name,type,start_time,duration,"data"
"RX","data",1.677921586,0.000989582,0x52
"RX","data",1.678963268,0.000989582,0x00
"RX","data",1.680004946,0.000989582,0xF0
"RX","data",1.681046614,0.000989582,0x01
"RX","data",1.682088296,0.000989582,0x52
"RX","data",1.683129964,0.000989582,0x06
"RX","data",1.684171658,0.000989582,0x11
"RX","data",1.68521333,0.000989582,0x4D
"RX","data",1.686255004,0.000989582,0x10
"RX","data",1.687296678,0.000989582,0xB5
"RX","data",1.688338356,0.000989582,0x10
"RX","data",1.68938003,0.000989582,0x99
"RX","data",1.690421704,0.000989582,0xFC
"RX","data",1.691463386,0.000989582,0x86
"TX","data",1.709468106,0.000989582,0x03
"TX","data",1.710523212,0.000989582,0x00
"TX","data",1.71157839,0.000989582,0x00
"TX","data",1.712633606,0.000989582,0x00
"TX","data",1.713688862,0.000989582,0x1D
"TX","data",1.714743878,0.000989582,0x01
"TX","data",1.715798936,0.000989582,0x00
"TX","data",1.716854016,0.000989582,0x01
"TX","data",1.717909196,0.000989582,0x00
"TX","data",1.71896442,0.000989582,0x01
"TX","data",1.720019682,0.000989582,0x52
"TX","data",1.721074872,0.000989582,0x00
"TX","data",1.722129954,0.000989582,0xFF
"TX","data",1.723185176,0.000989582,0xFF
"TX","data",1.72424032,0.000989582,0xF0
"TX","data",1.725295536,0.000989582,0x01
"TX","data",1.726350762,0.000989582,0x00
"TX","data",1.727405926,0.000989582,0x00
"TX","data",1.728460908,0.000989582,0x52
"TX","data",1.729516158,0.000989582,0x06
"TX","data",1.730571136,0.000989582,0xFF
"TX","data",1.731626256,0.000989582,0xFF
"TX","data",1.732685484,0.000989582,0x11
"TX","data",1.733740712,0.000989582,0x4D
"TX","data",1.734795722,0.000989582,0x00
"TX","data",1.735850726,0.000989582,0x00
"TX","data",1.736905856,0.000989582,0x10
"TX","data",1.737961124,0.000989582,0xB5
"TX","data",1.73901624,0.000989582,0x00
"TX","data",1.740071298,0.000989582,0x00
"TX","data",1.74112638,0.000989582,0x10
"TX","data",1.742181366,0.000989582,0x99
"TX","data",1.74323649,0.000989582,0xFF
"TX","data",1.7442915,0.000989582,0xFF
"TX","data",1.74534663,0.000989582,0xF6
"TX","data",1.746401734,0.000989582,0x7B
"RX","data",2.001592798,0.000989582,0x05
"RX","data",2.002634478,0.000989582,0x00
"RX","data",2.003676166,0.000989582,0x00
"RX","data",2.004717832,0.000989582,0x00
"RX","data",2.005759508,0.000989582,0x14
"RX","data",2.006801196,0.000989582,0x52
"RX","data",2.007842864,0.000989582,0x01
"RX","data",2.008884542,0.000989582,0x00
"RX","data",2.009926222,0.000989582,0x00
"RX","data",2.010967896,0.000989582,0x52
"RX","data",2.012009574,0.000989582,0x30
"RX","data",2.013051248,0.000989582,0x00
"RX","data",2.014092928,0.000989582,0x03
"RX","data",2.015134604,0.000989582,0x52
"RX","data",2.01617628,0.000989582,0x31
"RX","data",2.017217952,0.000989582,0x00
"RX","data",2.018259642,0.000989582,0x03
"RX","data",2.019301314,0.000989582,0x52
"RX","data",2.020342984,0.000989582,0x33
"RX","data",2.021384662,0.000989582,0x00
"RX","data",2.022426346,0.000989582,0x00
"RX","data",2.023468018,0.000989582,0xF2
"RX","data",2.02450969,0.000989582,0x00
"RX","data",2.025551372,0.000989582,0x01
"RX","data",2.026593046,0.000989582,0x00
"RX","data",2.027634726,0.000989582,0xFD
"RX","data",2.028676404,0.000989582,0x10
"TX","data",2.047326348,0.000989582,0x05
"TX","data",2.048381466,0.000989582,0x00
"TX","data",2.049436686,0.000989582,0x00
"TX","data",2.050492102,0.000989582,0x00
"TX","data",2.051547526,0.000989582,0x01
"TX","data",2.052602802,0.000989582,0x01
"TX","data",2.053658038,0.000989582,0xFF
"TX","data",2.054721274,0.000989582,0xF8
"RX","data",2.339639212,0.000989582,0x04
"RX","data",2.340680896,0.000989582,0x00
"RX","data",2.34172257,0.000989582,0x00
"RX","data",2.342764248,0.000989582,0x00
"RX","data",2.343805924,0.000989582,0x04
"RX","data",2.344847604,0.000989582,0x10
"RX","data",2.34588928,0.000989582,0x01
"RX","data",2.346930954,0.000989582,0x00
"RX","data",2.347972632,0.000989582,0x03
"RX","data",2.349014312,0.000989582,0xFF
"RX","data",2.350055988,0.000989582,0xE3
"TX","data",2.367131426,0.000989582,0x04
"TX","data",2.368186632,0.000989582,0x00
"TX","data",2.369241874,0.000989582,0x00
"TX","data",2.370297298,0.000989582,0x00
"TX","data",2.371353,0.000989582,0x01
"TX","data",2.372408194,0.000989582,0x01
"TX","data",2.37346353,0.000989582,0xFF
"TX","data",2.374518906,0.000989582,0xF9
"RX","data",2.660602092,0.000989582,0x03
"RX","data",2.661643788,0.000989582,0x00
"RX","data",2.662685458,0.000989582,0x00
"RX","data",2.663727142,0.000989582,0x00
"RX","data",2.664768818,0.000989582,0x02
"RX","data",2.66581049,0.000989582,0x10
"RX","data",2.666852156,0.000989582,0x01
"RX","data",2.667893832,0.000989582,0xFF
"RX","data",2.668935516,0.000989582,0xE9
"TX","data",2.679145288,0.000989582,0x03
"TX","data",2.680200624,0.000989582,0x00
"TX","data",2.681255864,0.000989582,0x00
"TX","data",2.682311088,0.000989582,0x00
"TX","data",2.683366464,0.000989582,0x05
"TX","data",2.684421896,0.000989582,0x01
"TX","data",2.685477404,0.000989582,0x10
"TX","data",2.686532644,0.000989582,0x01
"TX","data",2.687587984,0.000989582,0x00
"TX","data",2.688643346,0.000989582,0x03
"TX","data",2.68969854,0.000989582,0xFF
"TX","data",2.690753762,0.000989582,0xE2
"RX","data",2.979585808,0.000989582,0x03
"RX","data",2.98062748,0.000989582,0x00
"RX","data",2.981669164,0.000989582,0x00
"RX","data",2.98271084,0.000989582,0x00
"RX","data",2.983752518,0.000989582,0x24
"RX","data",2.98479419,0.000989582,0x10
"RX","data",2.98583587,0.000989582,0x00
"RX","data",2.986877546,0.000989582,0x10
"RX","data",2.987919218,0.000989582,0x01
"RX","data",2.988960902,0.000989582,0x10
"RX","data",2.990002574,0.000989582,0x03
"RX","data",2.991044252,0.000989582,0x10
"RX","data",2.992085924,0.000989582,0x02
"RX","data",2.993127608,0.000989582,0x01
"RX","data",2.994169282,0.000989582,0x30
"RX","data",2.995210962,0.000989582,0x10
"RX","data",2.99625264,0.000989582,0x10
"RX","data",2.997294308,0.000989582,0x10
"RX","data",2.99833599,0.000989582,0x11
"RX","data",2.999377662,0.000989582,0x10
"RX","data",3.000419342,0.000989582,0x23
"RX","data",3.001461018,0.000989582,0x10
"RX","data",3.002502698,0.000989582,0x22
"RX","data",3.00354437,0.000989582,0x11
"RX","data",3.004586044,0.000989582,0x21
"RX","data",3.005627726,0.000989582,0x11
"RX","data",3.006669402,0.000989582,0x08
"RX","data",3.007711076,0.000989582,0x11
"RX","data",3.008752762,0.000989582,0x02
"RX","data",3.00979444,0.000989582,0x11
"RX","data",3.010836104,0.000989582,0x01
"RX","data",3.01187779,0.000989582,0x11
"RX","data",3.012919464,0.000989582,0x20
"RX","data",3.013961138,0.000989582,0x11
"RX","data",3.01500282,0.000989582,0x00
"RX","data",3.01604449,0.000989582,0x10
"RX","data",3.01708617,0.000989582,0x31
"RX","data",3.018127846,0.000989582,0x11
"RX","data",3.019169522,0.000989582,0x09
"RX","data",3.0202112,0.000989582,0x11
"RX","data",3.021252882,0.000989582,0x42
"RX","data",3.022294556,0.000989582,0xFD
"RX","data",3.023336232,0.000989582,0x5B
"TX","data",3.040584648,0.000989582,0x03
"TX","data",3.04163984,0.000989582,0x00
"TX","data",3.042695128,0.000989582,0x00
"TX","data",3.043750436,0.000989582,0x00
"TX","data",3.044805674,0.000989582,0x49
"TX","data",3.04586085,0.000989582,0x01
"TX","data",3.046916112,0.000989582,0x10
"TX","data",3.04797142,0.000989582,0x00
"TX","data",3.049026472,0.000989582,0x00
"TX","data",3.050081562,0.000989582,0x01
"TX","data",3.051136622,0.000989582,0x10
"TX","data",3.052191856,0.000989582,0x01
"TX","data",3.053246886,0.000989582,0x00
"TX","data",3.054302106,0.000989582,0x03
"TX","data",3.055357418,0.000989582,0x10
"TX","data",3.056412678,0.000989582,0x03
"TX","data",3.057467628,0.000989582,0x00
"TX","data",3.058522798,0.000989582,0x00
"TX","data",3.059577918,0.000989582,0x10
"TX","data",3.06063319,0.000989582,0x02
"TX","data",3.061688394,0.000989582,0xFF
"TX","data",3.062743614,0.000989582,0xFF
"TX","data",3.063798778,0.000989582,0x01
"TX","data",3.064854198,0.000989582,0x30
"TX","data",3.06590926,0.000989582,0x00
"TX","data",3.066964254,0.000989582,0x00
"TX","data",3.068019452,0.000989582,0x10
"TX","data",3.069074618,0.000989582,0x10
"TX","data",3.070129742,0.000989582,0xFF
"TX","data",3.071185108,0.000989582,0xFF
"TX","data",3.072240404,0.000989582,0x10
"TX","data",3.073295732,0.000989582,0x11
"TX","data",3.074351174,0.000989582,0x00
"TX","data",3.075406114,0.000989582,0x00
"TX","data",3.07646112,0.000989582,0x10
"TX","data",3.077516284,0.000989582,0x23
"TX","data",3.078571418,0.000989582,0xFF
"TX","data",3.079626676,0.000989582,0xFF
"TX","data",3.08068191,0.000989582,0x10
"TX","data",3.081737074,0.000989582,0x22
"TX","data",3.082792674,0.000989582,0xFF
"TX","data",3.083847776,0.000989582,0xFF
"TX","data",3.084902976,0.000989582,0x11
"TX","data",3.085958118,0.000989582,0x21
"TX","data",3.087013304,0.000989582,0xFF
"TX","data",3.088072566,0.000989582,0xFF
"TX","data",3.089127716,0.000989582,0x11
"TX","data",3.090182736,0.000989582,0x08
"TX","data",3.091238006,0.000989582,0x00
"TX","data",3.09229319,0.000989582,0x00
"TX","data",3.093348334,0.000989582,0x11
"TX","data",3.094403598,0.000989582,0x02
"TX","data",3.095458752,0.000989582,0xFF
"TX","data",3.096514004,0.000989582,0xFF
"TX","data",3.097569342,0.000989582,0x11
"TX","data",3.098624584,0.000989582,0x01
"TX","data",3.099679676,0.000989582,0x00
"TX","data",3.100734836,0.000989582,0x00
"TX","data",3.101794274,0.000989582,0x11
"TX","data",3.102849748,0.000989582,0x20
"TX","data",3.103905132,0.000989582,0xFF
"TX","data",3.104960478,0.000989582,0xFF
"TX","data",3.106015824,0.000989582,0x11
"TX","data",3.107070962,0.000989582,0x00
"TX","data",3.108126176,0.000989582,0x00
"TX","data",3.109181462,0.000989582,0x00
"TX","data",3.110236772,0.000989582,0x10
"TX","data",3.111292038,0.000989582,0x31
"TX","data",3.112347282,0.000989582,0x00
"TX","data",3.113402418,0.000989582,0x00
"TX","data",3.114457862,0.000989582,0x11
"TX","data",3.1155132,0.000989582,0x09
"TX","data",3.116568478,0.000989582,0x00
"TX","data",3.117623758,0.000989582,0x00
"TX","data",3.118679092,0.000989582,0x11
"TX","data",3.119734384,0.000989582,0x42
"TX","data",3.120789886,0.000989582,0xFF
"TX","data",3.121845084,0.000989582,0xFF
"TX","data",3.122900358,0.000989582,0xED
"TX","data",3.12395586,0.000989582,0x41
"RX","data",3.334611572,0.000989582,0x03
"RX","data",3.335653248,0.000989582,0x00
"RX","data",3.336694926,0.000989582,0x00
"RX","data",3.337736598,0.000989582,0x00
"RX","data",3.338778286,0.000989582,0x28
"RX","data",3.339819928,0.000989582,0x10
"RX","data",3.340861632,0.000989582,0x00
"RX","data",3.341903306,0.000989582,0x10
"RX","data",3.342944982,0.000989582,0x01
"RX","data",3.34398666,0.000989582,0x10
"RX","data",3.345028344,0.000989582,0x02
"RX","data",3.346070018,0.000989582,0x10
"RX","data",3.34711167,0.000989582,0x03
"RX","data",3.348153374,0.000989582,0x10
"RX","data",3.349195046,0.000989582,0x10
"RX","data",3.350236718,0.000989582,0x10
"RX","data",3.351278392,0.000989582,0x11
"RX","data",3.352320068,0.000989582,0x10
"RX","data",3.35336175,0.000989582,0x22
"RX","data",3.354403426,0.000989582,0x10
"RX","data",3.35544511,0.000989582,0x23
"RX","data",3.356486782,0.000989582,0x10
"RX","data",3.35752846,0.000989582,0x30
"RX","data",3.35857014,0.000989582,0x10
"RX","data",3.359611812,0.000989582,0x31
"RX","data",3.360653484,0.000989582,0x10
"RX","data",3.361695168,0.000989582,0x33
"RX","data",3.362736824,0.000989582,0x14
"RX","data",3.363778516,0.000989582,0x00
"RX","data",3.364820194,0.000989582,0x14
"RX","data",3.365861876,0.000989582,0x01
"RX","data",3.366903546,0.000989582,0x14
"RX","data",3.36794523,0.000989582,0x02
"RX","data",3.368986908,0.000989582,0x14
"RX","data",3.370028582,0.000989582,0x03
"RX","data",3.371070256,0.000989582,0x14
"RX","data",3.37211193,0.000989582,0x04
"RX","data",3.373153612,0.000989582,0x14
"RX","data",3.374195286,0.000989582,0x05
"RX","data",3.375236962,0.000989582,0x14
"RX","data",3.37627863,0.000989582,0x06
"RX","data",3.377320312,0.000989582,0x14
"RX","data",3.378361994,0.000989582,0x0E
"RX","data",3.379403668,0.000989582,0x11
"RX","data",3.380445344,0.000989582,0x16
"RX","data",3.38148702,0.000989582,0xFD
"RX","data",3.3825287,0.000989582,0x3A
"TX","data",3.40405671,0.000989582,0x03
"TX","data",3.405112126,0.000989582,0x00
"TX","data",3.406167356,0.000989582,0x00
"TX","data",3.407222522,0.000989582,0x00
"TX","data",3.408277834,0.000989582,0x51
"TX","data",3.409333126,0.000989582,0x01
"TX","data",3.4103883,0.000989582,0x10
"TX","data",3.411443452,0.000989582,0x00
"TX","data",3.412498642,0.000989582,0x00
"TX","data",3.413553768,0.000989582,0x01
"TX","data",3.414608988,0.000989582,0x10
"TX","data",3.41566411,0.000989582,0x01
"TX","data",3.416719302,0.000989582,0x00
"TX","data",3.417774298,0.000989582,0x03
"TX","data",3.41882949,0.000989582,0x10
"TX","data",3.419884694,0.000989582,0x02
"TX","data",3.42094385,0.000989582,0xFF
"TX","data",3.421999052,0.000989582,0xFF
"TX","data",3.423054282,0.000989582,0x10
"TX","data",3.424109296,0.000989582,0x03
"TX","data",3.4251645,0.000989582,0x00
"TX","data",3.426219916,0.000989582,0x00
"TX","data",3.427275022,0.000989582,0x10
"TX","data",3.428330318,0.000989582,0x10
"TX","data",3.429385622,0.000989582,0xFF
"TX","data",3.43044086,0.000989582,0xFF
"TX","data",3.43149602,0.000989582,0x10
"TX","data",3.43255098,0.000989582,0x11
"TX","data",3.43360611,0.000989582,0x00
"TX","data",3.434661288,0.000989582,0x00
"TX","data",3.435716446,0.000989582,0x10
"TX","data",3.43677154,0.000989582,0x22
"TX","data",3.437826816,0.000989582,0xFF
"TX","data",3.438882086,0.000989582,0xFF
"TX","data",3.439937282,0.000989582,0x10
"TX","data",3.440996544,0.000989582,0x23
