name,type,start_time,duration,"data"
"RX","data",0.83733104,0.000989582,0x00
"RX","data",0.838372716,0.000989582,0x0E
"RX","data",0.839414396,0.000989582,0x00
"RX","data",0.840456072,0.000989582,0x01
"RX","data",0.841497748,0.000989582,0x52
"RX","data",0.84253943,0.000989582,0x00
"RX","data",0.843581104,0.000989582,0xF0
"RX","data",0.844622786,0.000989582,0x01
"RX","data",0.845664464,0.000989582,0x52
"RX","data",0.846706134,0.000989582,0x06
"RX","data",0.84774781,0.000989582,0x11
"RX","data",0.84878949,0.000989582,0x4D
"RX","data",0.849831164,0.000989582,0x10
"RX","data",0.850872842,0.000989582,0xB5
"RX","data",0.851914518,0.000989582,0x10
"RX","data",0.852956198,0.000989582,0x99
"RX","data",0.853997872,0.000989582,0xFC
"RX","data",0.855039552,0.000989582,0x86
"TX","data",0.86964619,0.000989582,0x03
"TX","data",0.870701476,0.000989582,0x00
"TX","data",0.871756834,0.000989582,0x00
"TX","data",0.87281221,0.000989582,0x00
"TX","data",0.873867492,0.000989582,0x1D
"TX","data",0.874922738,0.000989582,0x01
"TX","data",0.875978052,0.000989582,0x00
"TX","data",0.877033248,0.000989582,0x01
"TX","data",0.87808845,0.000989582,0x00
"TX","data",0.87914388,0.000989582,0x01
"TX","data",0.880199212,0.000989582,0x52
"TX","data",0.881254508,0.000989582,0x00
"TX","data",0.882309738,0.000989582,0xFF
"TX","data",0.883365066,0.000989582,0xFF
"TX","data",0.8844206,0.000989582,0xF0
"TX","data",0.885475942,0.000989582,0x01
"TX","data",0.886531244,0.000989582,0x00
"TX","data",0.887586632,0.000989582,0x00
"TX","data",0.888641976,0.000989582,0x52
"TX","data",0.889697238,0.000989582,0x06
"TX","data",0.890752514,0.000989582,0xFF
"TX","data",0.891807808,0.000989582,0xFF
"TX","data",0.892863418,0.000989582,0x11
"TX","data",0.893919094,0.000989582,0x4D
"TX","data",0.894974358,0.000989582,0x00
"TX","data",0.896029552,0.000989582,0x00
"TX","data",0.897084814,0.000989582,0x10
"TX","data",0.898140172,0.000989582,0xB5
"TX","data",0.89919541,0.000989582,0x00
"TX","data",0.900250672,0.000989582,0x00
"TX","data",0.901305844,0.000989582,0x10
"TX","data",0.902360952,0.000989582,0x99
"TX","data",0.90341622,0.000989582,0xFF
"TX","data",0.904471582,0.000989582,0xFF
"TX","data",0.905526878,0.000989582,0xF6
"TX","data",0.906582116,0.000989582,0x7B
"RX","data",1.165169026,0.000989582,0x05
"RX","data",1.166210708,0.000989582,0x00
"RX","data",1.167252388,0.000989582,0x00
"RX","data",1.168294062,0.000989582,0x00
"RX","data",1.169335738,0.000989582,0x14
"RX","data",1.170377416,0.000989582,0x52
"RX","data",1.171419098,0.000989582,0x01
"RX","data",1.17246077,0.000989582,0x00
"RX","data",1.173502454,0.000989582,0x00
"RX","data",1.17454413,0.000989582,0x52
"RX","data",1.1755858,0.000989582,0x30
"RX","data",1.176627478,0.000989582,0x00
"RX","data",1.177669162,0.000989582,0x03
"RX","data",1.178710832,0.000989582,0x52
"RX","data",1.179752508,0.000989582,0x31
"RX","data",1.180794188,0.000989582,0x00
"RX","data",1.181835868,0.000989582,0x03
"RX","data",1.18287754,0.000989582,0x52
"RX","data",1.183919212,0.000989582,0x33
"RX","data",1.184960888,0.000989582,0x00
"RX","data",1.186002572,0.000989582,0x00
"RX","data",1.18704425,0.000989582,0xF2
"RX","data",1.188085912,0.000989582,0x00
"RX","data",1.189127602,0.000989582,0x01
"RX","data",1.19016928,0.000989582,0x00
"RX","data",1.191210962,0.000989582,0xFD
"RX","data",1.192252626,0.000989582,0x10
"TX","data",1.196066742,0.000989582,0x05
"TX","data",1.197122286,0.000989582,0x00
"TX","data",1.198177748,0.000989582,0x00
"TX","data",1.199233236,0.000989582,0x00
"TX","data",1.200288852,0.000989582,0x01
"TX","data",1.201344294,0.000989582,0x01
"TX","data",1.202399576,0.000989582,0xFF
"TX","data",1.203454948,0.000989582,0xF8
"RX","data",1.503215512,0.000989582,0x03
"RX","data",1.504257194,0.000989582,0x00
"RX","data",1.505298872,0.000989582,0x00
"RX","data",1.506340552,0.000989582,0x00
"RX","data",1.507382222,0.000989582,0x28
"RX","data",1.508423902,0.000989582,0x10
"RX","data",1.509465578,0.000989582,0x00
"RX","data",1.510507254,0.000989582,0x10
"RX","data",1.511548938,0.000989582,0x01
"RX","data",1.512590614,0.000989582,0x10
"RX","data",1.513632286,0.000989582,0x02
"RX","data",1.514673972,0.000989582,0x10
"RX","data",1.515715652,0.000989582,0x03
"RX","data",1.516757322,0.000989582,0x10
"RX","data",1.517799,0.000989582,0x10
"RX","data",1.518840664,0.000989582,0x10
"RX","data",1.51988235,0.000989582,0x11
"RX","data",1.520924028,0.000989582,0x10
"RX","data",1.521965698,0.000989582,0x22
"RX","data",1.523007386,0.000989582,0x10
"RX","data",1.524049058,0.000989582,0x23
"RX","data",1.525090728,0.000989582,0x10
"RX","data",1.526132412,0.000989582,0x30
"RX","data",1.527174086,0.000989582,0x10
"RX","data",1.528215764,0.000989582,0x31
"RX","data",1.52925744,0.000989582,0x10
"RX","data",1.530299122,0.000989582,0x33
"RX","data",1.531340796,0.000989582,0x14
"RX","data",1.532382474,0.000989582,0x00
"RX","data",1.53342415,0.000989582,0x14
"RX","data",1.534465818,0.000989582,0x01
"RX","data",1.535507504,0.000989582,0x14
"RX","data",1.536549176,0.000989582,0x02
"RX","data",1.537590856,0.000989582,0x14
"RX","data",1.538632534,0.000989582,0x03
"RX","data",1.539674214,0.000989582,0x14
"RX","data",1.540715882,0.000989582,0x04
"RX","data",1.541757564,0.000989582,0x14
"RX","data",1.54279924,0.000989582,0x05
"RX","data",1.543840918,0.000989582,0x14
"RX","data",1.54488259,0.000989582,0x06
"RX","data",1.545924274,0.000989582,0x14
"RX","data",1.546965948,0.000989582,0x0E
"RX","data",1.54800763,0.000989582,0x11
"RX","data",1.549049308,0.000989582,0x16
"RX","data",1.55009098,0.000989582,0xFD
"RX","data",1.551132656,0.000989582,0x3A
"TX","data",1.560530012,0.000989582,0x03
"TX","data",1.56158522,0.000989582,0x00
"TX","data",1.562640346,0.000989582,0x00
"TX","data",1.563695692,0.000989582,0x00
"TX","data",1.5647511,0.000989582,0x51
"TX","data",1.565806462,0.000989582,0x01
"TX","data",1.566861564,0.000989582,0x10
"TX","data",1.567916816,0.000989582,0x00
"TX","data",1.568972296,0.000989582,0x00
"TX","data",1.570027726,0.000989582,0x01
"TX","data",1.571083148,0.000989582,0x10
"TX","data",1.57213865,0.000989582,0x01
"TX","data",1.573194028,0.000989582,0x00
"TX","data",1.57424932,0.000989582,0x01
"TX","data",1.575304716,0.000989582,0x10
"TX","data",1.576359866,0.000989582,0x02
"TX","data",1.577415116,0.000989582,0x00
"TX","data",1.578470312,0.000989582,0xC3
"TX","data",1.579525598,0.000989582,0x10
"TX","data",1.580580876,0.000989582,0x03
"TX","data",1.581636,0.000989582,0x00
"TX","data",1.582691172,0.000989582,0x00
"TX","data",1.583746494,0.000989582,0x10
"TX","data",1.584801786,0.000989582,0x10
"TX","data",1.585856892,0.000989582,0xFF
"TX","data",1.586912278,0.000989582,0xFF
"TX","data",1.587967546,0.000989582,0x10
"TX","data",1.58902284,0.000989582,0x11
"TX","data",1.590078328,0.000989582,0x00
"TX","data",1.591133766,0.000989582,0x00
"TX","data",1.592189124,0.000989582,0x10
"TX","data",1.59324433,0.000989582,0x22
"TX","data",1.594299926,0.000989582,0xFF
"TX","data",1.595355286,0.000989582,0xFF
"TX","data",1.596410588,0.000989582,0x10
"TX","data",1.597465932,0.000989582,0x23
"TX","data",1.598521174,0.000989582,0xFF
"TX","data",1.599576386,0.000989582,0xFF
"TX","data",1.600631652,0.000989582,0x10
"TX","data",1.601686848,0.000989582,0x30
"TX","data",1.602742228,0.000989582,0x00
"TX","data",1.60379735,0.000989582,0x00
"TX","data",1.604852688,0.000989582,0x10
"TX","data",1.605907904,0.000989582,0x31
"TX","data",1.606963104,0.000989582,0x00
"TX","data",1.60801829,0.000989582,0x00
"TX","data",1.60907368,0.000989582,0x10
"TX","data",1.610128938,0.000989582,0x33
"TX","data",1.611184164,0.000989582,0x1B
"TX","data",1.612239636,0.000989582,0x71
"TX","data",1.613294984,0.000989582,0x14
"TX","data",1.614350512,0.000989582,0x00
"TX","data",1.615405744,0.000989582,0x00
"TX","data",1.61646099,0.000989582,0x00
"TX","data",1.617516266,0.000989582,0x14
"TX","data",1.618571536,0.000989582,0x01
"TX","data",1.619626858,0.000989582,0x00
"TX","data",1.620682166,0.000989582,0x00
"TX","data",1.621737426,0.000989582,0x14
"TX","data",1.622793114,0.000989582,0x02
"TX","data",1.623860262,0.000989582,0x00
"TX","data",1.624915646,0.000989582,0x00
"TX","data",1.625970786,0.000989582,0x14
"TX","data",1.627026234,0.000989582,0x03
"TX","data",1.62808154,0.000989582,0x00
"TX","data",1.629136824,0.000989582,0x00
"TX","data",1.63019217,0.000989582,0x14
"TX","data",1.631247718,0.000989582,0x04
"TX","data",1.632302946,0.000989582,0x00
"TX","data",1.63335806,0.000989582,0x00
"TX","data",1.634413392,0.000989582,0x14
"TX","data",1.635468786,0.000989582,0x05
"TX","data",1.636524166,0.000989582,0x00
"TX","data",1.63757928,0.000989582,0x00
"TX","data",1.63863448,0.000989582,0x14
"TX","data",1.639689766,0.000989582,0x06
"TX","data",1.640745006,0.000989582,0x00
"TX","data",1.641800504,0.000989582,0x00
"TX","data",1.642856022,0.000989582,0x14
"TX","data",1.643923508,0.000989582,0x0E
"TX","data",1.644978802,0.000989582,0x00
"TX","data",1.646034024,0.000989582,0x00
"TX","data",1.647089404,0.000989582,0x11
"TX","data",1.648144708,0.000989582,0x16
"TX","data",1.649200074,0.000989582,0xFF
"TX","data",1.65025524,0.000989582,0xFF
"TX","data",1.651310438,0.000989582,0xF3
"TX","data",1.652365942,0.000989582,0xC7
"RX","data",1.862303884,0.000989582,0x04
"RX","data",1.86334557,0.000989582,0x00
"RX","data",1.864387248,0.000989582,0x00
"RX","data",1.865428922,0.000989582,0x00
"RX","data",1.866470598,0.000989582,0x04
"RX","data",1.867512274,0.000989582,0x10
"RX","data",1.868553956,0.000989582,0x01
"RX","data",1.869595628,0.000989582,0x00
"RX","data",1.870637306,0.000989582,0x02
"RX","data",1.871678982,0.000989582,0xFF
"RX","data",1.872720662,0.000989582,0xE4
"TX","data",1.88795076,0.000989582,0x04
"TX","data",1.889005988,0.000989582,0x00
"TX","data",1.89006145,0.000989582,0x00
"TX","data",1.891116686,0.000989582,0x00
"TX","data",1.892172064,0.000989582,0x01
"TX","data",1.893227614,0.000989582,0x01
"TX","data",1.894283024,0.000989582,0xFF
"TX","data",1.895338458,0.000989582,0xF9
"RX","data",2.183162658,0.000989582,0x03
"RX","data",2.184204346,0.000989582,0x00
"RX","data",2.185246022,0.000989582,0x00
"RX","data",2.186287698,0.000989582,0x00
"RX","data",2.187329376,0.000989582,0x02
"RX","data",2.188371052,0.000989582,0x10
"RX","data",2.18941273,0.000989582,0x01
"RX","data",2.190454404,0.000989582,0xFF
"RX","data",2.191496084,0.000989582,0xE9
"TX","data",2.203270952,0.000989582,0x03
"TX","data",2.204326316,0.000989582,0x00
"TX","data",2.205381666,0.000989582,0x00
"TX","data",2.206437118,0.000989582,0x00
"TX","data",2.207492112,0.000989582,0x05
"TX","data",2.20854731,0.000989582,0x01
"TX","data",2.209602794,0.000989582,0x10
"TX","data",2.210658066,0.000989582,0x01
"TX","data",2.211717416,0.000989582,0x00
"TX","data",2.21277258,0.000989582,0x02
"TX","data",2.213827954,0.000989582,0xFF
"TX","data",2.214883354,0.000989582,0xE3
"RX","data",2.501208854,0.000989582,0x03
"RX","data",2.50225054,0.000989582,0x00
"RX","data",2.503292216,0.000989582,0x00
"RX","data",2.504333884,0.000989582,0x00
"RX","data",2.505375568,0.000989582,0x14
"RX","data",2.50641725,0.000989582,0x11
"RX","data",2.507458924,0.000989582,0x20
"RX","data",2.508500598,0.000989582,0x11
"RX","data",2.509542258,0.000989582,0x00
"RX","data",2.510583954,0.000989582,0x11
"RX","data",2.511625632,0.000989582,0x21
"RX","data",2.51266731,0.000989582,0x11
"RX","data",2.513708988,0.000989582,0x08
"RX","data",2.51475066,0.000989582,0x11
"RX","data",2.515792342,0.000989582,0x02
"RX","data",2.516834008,0.000989582,0x10
"RX","data",2.51787569,0.000989582,0xB6
"RX","data",2.518917364,0.000989582,0x11
"RX","data",2.51995905,0.000989582,0x09
"RX","data",2.521000726,0.000989582,0x11
"RX","data",2.522042402,0.000989582,0x41
"RX","data",2.52308408,0.000989582,0x10
"RX","data",2.524125756,0.000989582,0x04
"RX","data",2.525167434,0.000989582,0x11
"RX","data",2.52620911,0.000989582,0x01
"RX","data",2.527250788,0.000989582,0xFD
"RX","data",2.528292458,0.000989582,0xF0
"TX","data",2.546571452,0.000989582,0x03
"TX","data",2.54762663,0.000989582,0x00
"TX","data",2.548681806,0.000989582,0x00
"TX","data",2.549737016,0.000989582,0x00
"TX","data",2.550792594,0.000989582,0x29
"TX","data",2.551847994,0.000989582,0x01
"TX","data",2.552903378,0.000989582,0x11
"TX","data",2.553958528,0.000989582,0x20
"TX","data",2.555013668,0.000989582,0xFF
"TX","data",2.556068918,0.000989582,0xFF
"TX","data",2.55712415,0.000989582,0x11
"TX","data",2.558179564,0.000989582,0x00
"TX","data",2.559234982,0.000989582,0x00
"TX","data",2.56029033,0.000989582,0x00
"TX","data",2.561345704,0.000989582,0x11
"TX","data",2.562401248,0.000989582,0x21
"TX","data",2.56345653,0.000989582,0xFF
"TX","data",2.564511774,0.000989582,0xFF
"TX","data",2.565566892,0.000989582,0x11
"TX","data",2.56662217,0.000989582,0x08
"TX","data",2.56767743,0.000989582,0x00
"TX","data",2.568732778,0.000989582,0x00
"TX","data",2.56978811,0.000989582,0x11
"TX","data",2.570847564,0.000989582,0x02
"TX","data",2.57190269,0.000989582,0xFF
"TX","data",2.572957904,0.000989582,0xFF
"TX","data",2.574013162,0.000989582,0x10
"TX","data",2.57506853,0.000989582,0xB6
"TX","data",2.576123768,0.000989582,0xFF
"TX","data",2.577178964,0.000989582,0xFF
"TX","data",2.578234238,0.000989582,0x11
"TX","data",2.579289518,0.000989582,0x09
"TX","data",2.58034468,0.000989582,0x00
"TX","data",2.581400138,0.000989582,0x00
"TX","data",2.5824554,0.000989582,0x11
"TX","data",2.583510952,0.000989582,0x41
"TX","data",2.5845663,0.000989582,0xFF
"TX","data",2.585621726,0.000989582,0xFF
"TX","data",2.586677148,0.000989582,0x10
"TX","data",2.587732346,0.000989582,0x04
"TX","data",2.58878769,0.000989582,0xFF
"TX","data",2.589842994,0.000989582,0xFF
"TX","data",2.590910504,0.000989582,0x11
"TX","data",2.591966048,0.000989582,0x01
"TX","data",2.593021226,0.000989582,0x00
"TX","data",2.594076524,0.000989582,0x00
"TX","data",2.595131816,0.000989582,0xF1
"TX","data",2.596186984,0.000989582,0xE6
"RX","data",2.84019291,0.000989582,0x03
"RX","data",2.841234592,0.000989582,0x00
"RX","data",2.842276266,0.000989582,0x00
"RX","data",2.84331795,0.000989582,0x00
"RX","data",2.844359626,0.000989582,0x0A
"RX","data",2.845401296,0.000989582,0x11
"RX","data",2.846442976,0.000989582,0xFE
"RX","data",2.847484652,0.000989582,0x11
"RX","data",2.848526338,0.000989582,0x1B
"RX","data",2.849568006,0.000989582,0x11
"RX","data",2.850609692,0.000989582,0x1C
"RX","data",2.851651366,0.000989582,0x11
"RX","data",2.852693036,0.000989582,0x1D
"RX","data",2.853734708,0.000989582,0x11
"RX","data",2.854776396,0.000989582,0x1F
"RX","data",2.855818074,0.000989582,0xFE
"RX","data",2.856859748,0.000989582,0x2C
"TX","data",2.874760534,0.000989582,0x03
"TX","data",2.875815868,0.000989582,0x00
"TX","data",2.87687115,0.000989582,0x00
"TX","data",2.877926482,0.000989582,0x00
"TX","data",2.8789859,0.000989582,0x01
"TX","data",2.880041248,0.000989582,0x00
"TX","data",2.881096548,0.000989582,0xFF
"TX","data",2.882151962,0.000989582,0xFB
"RX","data",3.16719757,0.000989582,0x03
"RX","data",3.16823925,0.000989582,0x00
"RX","data",3.169280928,0.000989582,0x00
"RX","data",3.17032261,0.000989582,0x00
"RX","data",3.171364276,0.000989582,0x02
"RX","data",3.172405964,0.000989582,0xF2
"RX","data",3.173447634,0.000989582,0x49
"RX","data",3.174489312,0.000989582,0xFE
"RX","data",3.17553099,0.000989582,0xBF
"TX","data",3.181935182,0.000989582,0x03
"TX","data",3.182990554,0.000989582,0x00
"TX","data",3.184045958,0.000989582,0x00
"TX","data",3.185101306,0.000989582,0x00
"TX","data",3.186156456,0.000989582,0x05
"TX","data",3.187211728,0.000989582,0x01
"TX","data",3.18826715,0.000989582,0xF2
"TX","data",3.189322506,0.000989582,0x49
"TX","data",3.190377668,0.000989582,0x01
"TX","data",3.191432818,0.000989582,0x00
"TX","data",3.192487968,0.000989582,0xFE
"TX","data",3.19354327,0.000989582,0xBA
"RX","data",3.486181338,0.000989582,0x03
"RX","data",3.487223014,0.000989582,0x00
"RX","data",3.488264696,0.000989582,0x00
"RX","data",3.489306372,0.000989582,0x00
"RX","data",3.490348046,0.000989582,0x0E
"RX","data",3.491389716,0.000989582,0x00
"RX","data",3.492431402,0.000989582,0x01
"RX","data",3.49347308,0.000989582,0x52
"RX","data",3.494514752,0.000989582,0x00
"RX","data",3.495556438,0.000989582,0xF0
"RX","data",3.496598112,0.000989582,0x01
"RX","data",3.497639782,0.000989582,0x52
"RX","data",3.498681452,0.000989582,0x06
"RX","data",3.499723148,0.000989582,0x11
"RX","data",3.500764818,0.000989582,0x4D
"RX","data",3.501806492,0.000989582,0x10
"RX","data",3.502848172,0.000989582,0xB5
"RX","data",3.50388985,0.000989582,0x10
"RX","data",3.504931522,0.000989582,0x99
"RX","data",3.505973206,0.000989582,0xFC
"RX","data",3.50701488,0.000989582,0x86
"TX","data",3.524353216,0.000989582,0x03
"TX","data",3.525408398,0.000989582,0x00
"TX","data",3.526463612,0.000989582,0x00
"TX","data",3.527518686,0.000989582,0x00
"TX","data",3.528573512,0.000989582,0x1D
"TX","data",3.52962896,0.000989582,0x01
"TX","data",3.530683948,0.000989582,0x00
"TX","data",3.531739148,0.000989582,0x01
"TX","data",3.53279431,0.000989582,0x00
"TX","data",3.533849602,0.000989582,0x01
"TX","data",3.534904892,0.000989582,0x52
"TX","data",3.535960112,0.000989582,0x00
"TX","data",3.537015312,0.000989582,0xFF
"TX","data",3.538070874,0.000989582,0xFF
"TX","data",3.53912622,0.000989582,0xF0
"TX","data",3.540181446,0.000989582,0x01
"TX","data",3.541236704,0.000989582,0x00
"TX","data",3.54229182,0.000989582,0x00
"TX","data",3.543347114,0.000989582,0x52
"TX","data",3.544402224,0.000989582,0x06
"TX","data",3.54545734,0.000989582,0xFF
"TX","data",3.546512646,0.000989582,0xFF
"TX","data",3.547568078,0.000989582,0x11
"TX","data",3.548623326,0.000989582,0x4D
"TX","data",3.549678646,0.000989582,0x00
"TX","data",3.550733852,0.000989582,0x00
"TX","data",3.551789046,0.000989582,0x10
"TX","data",3.552844232,0.000989582,0xB5
"TX","data",3.55390333,0.000989582,0x00
"TX","data",3.554958502,0.000989582,0x00
"TX","data",3.556013664,0.000989582,0x10
"TX","data",3.557068932,0.000989582,0x99
"TX","data",3.558124,0.000989582,0xFF
"TX","data",3.559179256,0.000989582,0xFF
"TX","data",3.5602344,0.000989582,0xF6
"TX","data",3.561289318,0.000989582,0x7B
"RX","data",3.817144346,0.000989582,0x05
"RX","data",3.818186028,0.000989582,0x00
"RX","data",3.8192277,0.000989582,0x00
"RX","data",3.820269376,0.000989582,0x00
"RX","data",3.821311058,0.000989582,0x14
"RX","data",3.822352734,0.000989582,0x52
"RX","data",3.823394412,0.000989582,0x01
"RX","data",3.82443609,0.000989582,0x00
"RX","data",3.825477766,0.000989582,0x00
"RX","data",3.82651945,0.000989582,0x52
"RX","data",3.827561112,0.000989582,0x30
"RX","data",3.828602794,0.000989582,0x00
"RX","data",3.829644472,0.000989582,0x03
"RX","data",3.830686154,0.000989582,0x52
"RX","data",3.831727826,0.000989582,0x31
"RX","data",3.832769502,0.000989582,0x00
"RX","data",3.833811182,0.000989582,0x03
"RX","data",3.834852852,0.000989582,0x52
"RX","data",3.835894536,0.000989582,0x33
"RX","data",3.836936208,0.000989582,0x00
"RX","data",3.837977886,0.000989582,0x00
"RX","data",3.839019568,0.000989582,0xF2
"RX","data",3.840061244,0.000989582,0x00
"RX","data",3.841102922,0.000989582,0x01
"RX","data",3.842144592,0.000989582,0x00
"RX","data",3.843186278,0.000989582,0xFD
"RX","data",3.84422795,0.000989582,0x10
"TX","data",3.850994734,0.000989582,0x05
"TX","data",3.852050034,0.000989582,0x00
"TX","data",3.853105296,0.000989582,0x00
"TX","data",3.854160754,0.000989582,0x00
"TX","data",3.855216102,0.000989582,0x01
"TX","data",3.856271412,0.000989582,0x01
"TX","data",3.857326686,0.000989582,0xFF
"TX","data",3.85838216,0.000989582,0xF8
"RX","data",4.154149064,0.000989582,0x03
"RX","data",4.15519074,0.000989582,0x00
"RX","data",4.15623242,0.000989582,0x00
"RX","data",4.1572741,0.000989582,0x00
"RX","data",4.158315782,0.000989582,0x28
"RX","data",4.159357454,0.000989582,0x10
"RX","data",4.16039913,0.000989582,0x00
"RX","data",4.16144081,0.000989582,0x10
"RX","data",4.162482486,0.000989582,0x01
"RX","data",4.163524168,0.000989582,0x10
"RX","data",4.164565838,0.000989582,0x02
"RX","data",4.165607514,0.000989582,0x10
"RX","data",4.166649194,0.000989582,0x03
"RX","data",4.16769087,0.000989582,0x10
"RX","data",4.168732552,0.000989582,0x10
"RX","data",4.169774222,0.000989582,0x10
"RX","data",4.170815898,0.000989582,0x11
"RX","data",4.171857576,0.000989582,0x10
"RX","data",4.172899252,0.000989582,0x22
"RX","data",4.173940932,0.000989582,0x10
"RX","data",4.174982608,0.000989582,0x23
"RX","data",4.176024282,0.000989582,0x10
"RX","data",4.177065956,0.000989582,0x30
"RX","data",4.178107634,0.000989582,0x10
"RX","data",4.179149318,0.000989582,0x31
"RX","data",4.180190992,0.000989582,0x10
"RX","data",4.181232666,0.000989582,0x33
"RX","data",4.182274342,0.000989582,0x14
"RX","data",4.18331603,0.000989582,0x00
"RX","data",4.184357694,0.000989582,0x14
"RX","data",4.185399378,0.000989582,0x01
"RX","data",4.186441054,0.000989582,0x14
"RX","data",4.18748273,0.000989582,0x02
"RX","data",4.188524408,0.000989582,0x14
"RX","data",4.189566086,0.000989582,0x03
"RX","data",4.190607762,0.000989582,0x14
"RX","data",4.191649436,0.000989582,0x04
"RX","data",4.192691118,0.000989582,0x14
"RX","data",4.193732788,0.000989582,0x05
"RX","data",4.194774468,0.000989582,0x14
"RX","data",4.195816148,0.000989582,0x06
"RX","data",4.196857828,0.000989582,0x14
"RX","data",4.197899494,0.000989582,0x0E
"RX","data",4.198941178,0.000989582,0x11
"RX","data",4.199982854,0.000989582,0x16
"RX","data",4.201024536,0.000989582,0xFD
"RX","data",4.20206621,0.000989582,0x3A
"TX","data",4.217251266,0.000989582,0x03
"TX","data",4.218306396,0.000989582,0x00
"TX","data",4.219361604,0.000989582,0x00
"TX","data",4.220416962,0.000989582,0x00
"TX","data",4.22147219,0.000989582,0x51
"TX","data",4.222527548,0.000989582,0x01
"TX","data",4.223582772,0.000989582,0x10
"TX","data",4.224637912,0.000989582,0x00
"TX","data",4.22569313,0.000989582,0x00
"TX","data",4.22674851,0.000989582,0x01
"TX","data",4.22780369,0.000989582,0x10
"TX","data",4.228858864,0.000989582,0x01
"TX","data",4.229914088,0.000989582,0x00
"TX","data",4.23096952,0.000989582,0x02
"TX","data",4.232024678,0.000989582,0x10
"TX","data",4.23308003,0.000989582,0x02
"TX","data",4.234135152,0.000989582,0x00
"TX","data",4.235194286,0.000989582,0xC3
"TX","data",4.23624958,0.000989582,0x10
"TX","data",4.237304746,0.000989582,0x03
"TX","data",4.238360022,0.000989582,0x00
"TX","data",4.239415308,0.000989582,0x00
"TX","data",4.240470578,0.000989582,0x10
"TX","data",4.241525926,0.000989582,0x10
"TX","data",4.24258117,0.000989582,0xFF
"TX","data",4.243636336,0.000989582,0xFF
"TX","data",4.244691656,0.000989582,0x10
"TX","data",4.245746916,0.000989582,0x11
"TX","data",4.246802206,0.000989582,0x00
"TX","data",4.247857294,0.000989582,0x00
"TX","data",4.248912622,0.000989582,0x10
"TX","data",4.249968166,0.000989582,0x22
"TX","data",4.25102352,0.000989582,0xFF
"TX","data",4.25207883,0.000989582,0xFF
"TX","data",4.253134004,0.000989582,0x10
"TX","data",4.25418934,0.000989582,0x23
"TX","data",4.255244626,0.000989582,0xFF
"TX","data",4.256299872,0.000989582,0xFF
"TX","data",4.257355088,0.000989582,0x10
"TX","data",4.25841036,0.000989582,0x30
"TX","data",4.259465714,0.000989582,0x00
"TX","data",4.2605208,0.000989582,0x00
"TX","data",4.261576084,0.000989582,0x10
"TX","data",4.262631112,0.000989582,0x31
"TX","data",4.26368647,0.000989582,0x00
"TX","data",4.264741728,0.000989582,0x00
"TX","data",4.265796912,0.000989582,0x10
"TX","data",4.266852068,0.000989582,0x33
