name,type,start_time,duration,"data"
"RX","data",1.074299464,0.000989582,0x28
"RX","data",1.07534114,0.000989582,0x10
"RX","data",1.07638282,0.000989582,0x00
"RX","data",1.077424492,0.000989582,0x10
"RX","data",1.078466174,0.000989582,0x01
"RX","data",1.079507846,0.000989582,0x10
"RX","data",1.080549524,0.000989582,0x02
"RX","data",1.081591196,0.000989582,0x10
"RX","data",1.082632874,0.000989582,0x03
"RX","data",1.083674552,0.000989582,0x10
"RX","data",1.084716232,0.000989582,0x10
"RX","data",1.085757904,0.000989582,0x10
"RX","data",1.086799586,0.000989582,0x11
"RX","data",1.087841254,0.000989582,0x10
"RX","data",1.088882936,0.000989582,0x22
"RX","data",1.089924616,0.000989582,0x10
"RX","data",1.090966286,0.000989582,0x23
"RX","data",1.092007972,0.000989582,0x10
"RX","data",1.093049638,0.000989582,0x30
"RX","data",1.094091318,0.000989582,0x10
"RX","data",1.095132994,0.000989582,0x31
"RX","data",1.096174666,0.000989582,0x10
"RX","data",1.097216354,0.000989582,0x33
"RX","data",1.098258022,0.000989582,0x14
"RX","data",1.0992997,0.000989582,0x00
"RX","data",1.100341376,0.000989582,0x14
"RX","data",1.101383052,0.000989582,0x01
"RX","data",1.102424728,0.000989582,0x14
"RX","data",1.103466406,0.000989582,0x02
"RX","data",1.104508076,0.000989582,0x14
"RX","data",1.10554976,0.000989582,0x03
"RX","data",1.106591434,0.000989582,0x14
"RX","data",1.107633114,0.000989582,0x04
"RX","data",1.108674794,0.000989582,0x14
"RX","data",1.109716464,0.000989582,0x05
"RX","data",1.110758142,0.000989582,0x14
"RX","data",1.111799812,0.000989582,0x06
"RX","data",1.112841496,0.000989582,0x14
"RX","data",1.113883172,0.000989582,0x0E
"RX","data",1.114924844,0.000989582,0x11
"RX","data",1.115966532,0.000989582,0x16
"RX","data",1.1170082,0.000989582,0xFD
"RX","data",1.118049878,0.000989582,0x3A
"TX","data",1.141717736,0.000989582,0x03
"TX","data",1.142772866,0.000989582,0x00
"TX","data",1.14382792,0.000989582,0x00
"TX","data",1.144883036,0.000989582,0x00
"TX","data",1.145937954,0.000989582,0x51
"TX","data",1.1469969,0.000989582,0x01
"TX","data",1.148051842,0.000989582,0x10
"TX","data",1.149106724,0.000989582,0x00
"TX","data",1.150161696,0.000989582,0x00
"TX","data",1.151216644,0.000989582,0x01
"TX","data",1.152271692,0.000989582,0x10
"TX","data",1.153326646,0.000989582,0x01
"TX","data",1.154381784,0.000989582,0x00
"TX","data",1.15543697,0.000989582,0x04
"TX","data",1.15649178,0.000989582,0x10
"TX","data",1.157546748,0.000989582,0x02
"TX","data",1.158601772,0.000989582,0x00
"TX","data",1.159656634,0.000989582,0xC3
"TX","data",1.160711642,0.000989582,0x10
"TX","data",1.16176653,0.000989582,0x03
"TX","data",1.16282143,0.000989582,0x00
"TX","data",1.16387639,0.000989582,0x00
"TX","data",1.164931544,0.000989582,0x10
"TX","data",1.165986548,0.000989582,0x10
"TX","data",1.167053666,0.000989582,0xFF
"TX","data",1.168108572,0.000989582,0xFF
"TX","data",1.1691634,0.000989582,0x10
"TX","data",1.170218356,0.000989582,0x11
"TX","data",1.171273524,0.000989582,0x00
"TX","data",1.172328428,0.000989582,0x00
"TX","data",1.173383382,0.000989582,0x10
"TX","data",1.17443831,0.000989582,0x22
"TX","data",1.17549343,0.000989582,0xFF
"TX","data",1.17654843,0.000989582,0xFF
"TX","data",1.177603426,0.000989582,0x10
"TX","data",1.17865853,0.000989582,0x23
"TX","data",1.179713376,0.000989582,0xFF
"TX","data",1.180772478,0.000989582,0xFF
"TX","data",1.18182753,0.000989582,0x10
"TX","data",1.182882532,0.000989582,0x30
"TX","data",1.183937612,0.000989582,0x00
"TX","data",1.184992444,0.000989582,0x00
"TX","data",1.186047414,0.000989582,0x10
"TX","data",1.18711056,0.000989582,0x31
"TX","data",1.18816564,0.000989582,0x00
"TX","data",1.189220508,0.000989582,0x00
"TX","data",1.190275518,0.000989582,0x10
"TX","data",1.191330612,0.000989582,0x33
"TX","data",1.192385528,0.000989582,0x1B
"TX","data",1.193440336,0.000989582,0x71
"TX","data",1.194495058,0.000989582,0x14
"TX","data",1.195550262,0.000989582,0x00
"TX","data",1.196605298,0.000989582,0x00
"TX","data",1.197660422,0.000989582,0x00
"TX","data",1.198715428,0.000989582,0x14
"TX","data",1.199770418,0.000989582,0x01
"TX","data",1.200825392,0.000989582,0x00
"TX","data",1.201880562,0.000989582,0x00
"TX","data",1.202935546,0.000989582,0x14
"TX","data",1.203990446,0.000989582,0x02
"TX","data",1.205045462,0.000989582,0x00
"TX","data",1.206100344,0.000989582,0x00
"TX","data",1.207167378,0.000989582,0x14
"TX","data",1.208222244,0.000989582,0x03
"TX","data",1.209277268,0.000989582,0x00
"TX","data",1.21033225,0.000989582,0x00
"TX","data",1.2113871,0.000989582,0x14
"TX","data",1.212442158,0.000989582,0x04
"TX","data",1.213497472,0.000989582,0x00
"TX","data",1.214552552,0.000989582,0x00
"TX","data",1.21560762,0.000989582,0x14
"TX","data",1.21666275,0.000989582,0x05
"TX","data",1.217717822,0.000989582,0x00
"TX","data",1.21877278,0.000989582,0x00
"TX","data",1.219827706,0.000989582,0x14
"TX","data",1.220882736,0.000989582,0x06
"TX","data",1.221937756,0.000989582,0x00
"TX","data",1.22299268,0.000989582,0x00
"TX","data",1.22404765,0.000989582,0x14
"TX","data",1.225102568,0.000989582,0x0E
"TX","data",1.226157536,0.000989582,0x00
"TX","data",1.2272244,0.000989582,0x00
"TX","data",1.22827943,0.000989582,0x11
"TX","data",1.229334468,0.000989582,0x16
"TX","data",1.230389642,0.000989582,0xFF
"TX","data",1.231444728,0.000989582,0xFF
"TX","data",1.232499728,0.000989582,0xF3
"TX","data",1.23355471,0.000989582,0xC4
"RX","data",1.429220986,0.000989582,0x03
"RX","data",1.430262668,0.000989582,0x00
"RX","data",1.43130434,0.000989582,0x00
"RX","data",1.432346014,0.000989582,0x00
"RX","data",1.433387696,0.000989582,0x14
"RX","data",1.43442937,0.000989582,0x11
"RX","data",1.435471048,0.000989582,0x20
"RX","data",1.436512724,0.000989582,0x11
"RX","data",1.437554398,0.000989582,0x00
"RX","data",1.438596078,0.000989582,0x11
"RX","data",1.439637756,0.000989582,0x21
"RX","data",1.440679428,0.000989582,0x11
"RX","data",1.441721106,0.000989582,0x08
"RX","data",1.442762782,0.000989582,0x11
"RX","data",1.443804464,0.000989582,0x02
"RX","data",1.44484614,0.000989582,0x10
"RX","data",1.445887814,0.000989582,0xB6
"RX","data",1.446929488,0.000989582,0x11
"RX","data",1.447971164,0.000989582,0x09
"RX","data",1.449012842,0.000989582,0x11
"RX","data",1.450054516,0.000989582,0x41
"RX","data",1.451096204,0.000989582,0x10
"RX","data",1.452137878,0.000989582,0x04
"RX","data",1.453179544,0.000989582,0x11
"RX","data",1.454221228,0.000989582,0x01
"RX","data",1.455262904,0.000989582,0xFD
"RX","data",1.456304572,0.000989582,0xF0
"TX","data",1.465417056,0.000989582,0x03
"TX","data",1.466472032,0.000989582,0x00
"TX","data",1.467527082,0.000989582,0x00
"TX","data",1.468586096,0.000989582,0x00
"TX","data",1.469641376,0.000989582,0x29
"TX","data",1.470696604,0.000989582,0x01
"TX","data",1.471751664,0.000989582,0x11
"TX","data",1.472806734,0.000989582,0x20
"TX","data",1.473861808,0.000989582,0xFF
"TX","data",1.474916732,0.000989582,0xFF
"TX","data",1.47597179,0.000989582,0x11
"TX","data",1.477026712,0.000989582,0x00
"TX","data",1.478081778,0.000989582,0x00
"TX","data",1.479136878,0.000989582,0x01
"TX","data",1.480192064,0.000989582,0x11
"TX","data",1.481247316,0.000989582,0x21
"TX","data",1.48230264,0.000989582,0xFF
"TX","data",1.483357748,0.000989582,0xFF
"TX","data",1.484412872,0.000989582,0x11
"TX","data",1.485468096,0.000989582,0x08
"TX","data",1.486523148,0.000989582,0x00
"TX","data",1.487578214,0.000989582,0x01
"TX","data",1.48863345,0.000989582,0x11
"TX","data",1.489688586,0.000989582,0x02
"TX","data",1.490743634,0.000989582,0xFF
"TX","data",1.491798752,0.000989582,0xFF
"TX","data",1.492853804,0.000989582,0x10
"TX","data",1.493908728,0.000989582,0xB6
"TX","data",1.494963954,0.000989582,0xFF
"TX","data",1.496018936,0.000989582,0xFF
"TX","data",1.497074024,0.000989582,0x11
"TX","data",1.498128846,0.000989582,0x09
"TX","data",1.499184084,0.000989582,0x00
"TX","data",1.500239036,0.000989582,0x00
"TX","data",1.501294162,0.000989582,0x11
"TX","data",1.502349236,0.000989582,0x41
"TX","data",1.503404146,0.000989582,0xFF
"TX","data",1.504459086,0.000989582,0xFF
"TX","data",1.50551414,0.000989582,0x10
"TX","data",1.506569156,0.000989582,0x04
"TX","data",1.507624284,0.000989582,0xFF
"TX","data",1.50867947,0.000989582,0xFF
"TX","data",1.50973449,0.000989582,0x11
"TX","data",1.51078941,0.000989582,0x01
"TX","data",1.511844328,0.000989582,0x00
"TX","data",1.51289935,0.000989582,0x00
"TX","data",1.513954324,0.000989582,0xF1
"TX","data",1.515009408,0.000989582,0xE4
"RX","data",1.767163152,0.000989582,0x03
"RX","data",1.768204836,0.000989582,0x00
"RX","data",1.769246516,0.000989582,0x00
"RX","data",1.77028819,0.000989582,0x00
"RX","data",1.771329872,0.000989582,0x02
"RX","data",1.772371546,0.000989582,0x16
"RX","data",1.773413222,0.000989582,0x06
"RX","data",1.774454898,0.000989582,0xFF
"RX","data",1.775496574,0.000989582,0xDE
"TX","data",1.78561875,0.000989582,0x03
"TX","data",1.786673654,0.000989582,0x00
"TX","data",1.787728678,0.000989582,0x00
"TX","data",1.788783772,0.000989582,0x00
"TX","data",1.789839008,0.000989582,0x01
"TX","data",1.79089403,0.000989582,0x00
"TX","data",1.791949004,0.000989582,0xFF
"TX","data",1.793004038,0.000989582,0xFB
"RX","data",2.086146802,0.000989582,0x02
"RX","data",2.087188484,0.000989582,0x00
"RX","data",2.088230156,0.000989582,0x00
"RX","data",2.089271842,0.000989582,0x00
"RX","data",2.090313516,0.000989582,0x04
"RX","data",2.09135519,0.000989582,0x10
"RX","data",2.092396864,0.000989582,0x02
"RX","data",2.09343854,0.000989582,0x00
"RX","data",2.094480214,0.000989582,0xC8
"RX","data",2.095521892,0.000989582,0xFF
"RX","data",2.096563572,0.000989582,0x1F
"TX","data",2.10626986,0.000989582,0x02
"TX","data",2.107324804,0.000989582,0x00
"TX","data",2.108379972,0.000989582,0x00
"TX","data",2.109435032,0.000989582,0x00
"TX","data",2.110489966,0.000989582,0x01
"TX","data",2.111544962,0.000989582,0x01
"TX","data",2.11259985,0.000989582,0xFF
"TX","data",2.113654842,0.000989582,0xFB
