name,type,start_time,duration,"data"
"TX","data",0.103818372,0.000989582,0x01
"TX","data",0.104873454,0.000989582,0x10
"TX","data",0.10592848,0.000989582,0x00
"TX","data",0.106983442,0.000989582,0x00
"TX","data",0.108038342,0.000989582,0x01
"TX","data",0.109093316,0.000989582,0x10
"TX","data",0.110148516,0.000989582,0x01
"TX","data",0.11120343,0.000989582,0x00
"TX","data",0.1122585,0.000989582,0x03
"TX","data",0.113313656,0.000989582,0x10
"TX","data",0.114368792,0.000989582,0x03
"TX","data",0.115423982,0.000989582,0x00
"TX","data",0.116478912,0.000989582,0x00
"TX","data",0.117533866,0.000989582,0x10
"TX","data",0.11858896,0.000989582,0x02
"TX","data",0.119643866,0.000989582,0xFF
"TX","data",0.120698684,0.000989582,0xFF
"TX","data",0.121753616,0.000989582,0x01
"TX","data",0.122808778,0.000989582,0x30
"TX","data",0.123863878,0.000989582,0x00
"TX","data",0.124918904,0.000989582,0x00
"TX","data",0.125974086,0.000989582,0x10
"TX","data",0.12702905,0.000989582,0x10
"TX","data",0.128083996,0.000989582,0xFF
"TX","data",0.12913906,0.000989582,0xFF
"TX","data",0.130193828,0.000989582,0x10
"TX","data",0.131248702,0.000989582,0x11
"TX","data",0.13230384,0.000989582,0x00
"TX","data",0.133358726,0.000989582,0x00
"TX","data",0.134413846,0.000989582,0x10
"TX","data",0.135468886,0.000989582,0x23
"TX","data",0.136523902,0.000989582,0xFF
"TX","data",0.137578974,0.000989582,0xFF
"TX","data",0.13863399,0.000989582,0x10
"TX","data",0.13968907,0.000989582,0x22
"TX","data",0.140744066,0.000989582,0xFF
"TX","data",0.14179897,0.000989582,0xFF
"TX","data",0.142854074,0.000989582,0x11
"TX","data",0.143909004,0.000989582,0x21
"TX","data",0.144964024,0.000989582,0xFF
"TX","data",0.146019104,0.000989582,0xFF
"TX","data",0.147074086,0.000989582,0x11
"TX","data",0.148129116,0.000989582,0x08
"TX","data",0.149184374,0.000989582,0x00
"TX","data",0.150239434,0.000989582,0x00
"TX","data",0.151294542,0.000989582,0x11
"TX","data",0.152349704,0.000989582,0x02
"TX","data",0.15340485,0.000989582,0xFF
"TX","data",0.154459976,0.000989582,0xFF
"TX","data",0.155515006,0.000989582,0x11
"TX","data",0.156570186,0.000989582,0x01
"TX","data",0.15762524,0.000989582,0x00
"TX","data",0.158680308,0.000989582,0x00
"TX","data",0.15973535,0.000989582,0x11
"TX","data",0.160790588,0.000989582,0x20
"TX","data",0.161845646,0.000989582,0xFF
"TX","data",0.162900754,0.000989582,0xFF
"TX","data",0.163955926,0.000989582,0x11
"TX","data",0.165010954,0.000989582,0x00
"TX","data",0.166065984,0.000989582,0x00
"TX","data",0.167120994,0.000989582,0x00
"TX","data",0.168176188,0.000989582,0x10
"TX","data",0.169231452,0.000989582,0x31
"TX","data",0.170286516,0.000989582,0x00
"TX","data",0.17134174,0.000989582,0x00
"TX","data",0.172396844,0.000989582,0x11
"TX","data",0.17345184,0.000989582,0x09
"TX","data",0.174506874,0.000989582,0x00
"TX","data",0.175561904,0.000989582,0x00
"TX","data",0.17661722,0.000989582,0x11
"TX","data",0.177672334,0.000989582,0x42
"TX","data",0.178727546,0.000989582,0xFF
"TX","data",0.17978298,0.000989582,0xFF
"TX","data",0.18083803,0.000989582,0xED
"TX","data",0.181893322,0.000989582,0x41
"RX","data",0.387208656,0.000989582,0x03
"RX","data",0.388250346,0.000989582,0x00
"RX","data",0.389292014,0.000989582,0x00
"RX","data",0.390333692,0.000989582,0x00
"RX","data",0.391375368,0.000989582,0x14
"RX","data",0.392417034,0.000989582,0x11
"RX","data",0.39345872,0.000989582,0x20
"RX","data",0.394500392,0.000989582,0x11
"RX","data",0.395542074,0.000989582,0x00
"RX","data",0.39658374,0.000989582,0x11
"RX","data",0.39762543,0.000989582,0x21
"RX","data",0.398667106,0.000989582,0x11
"RX","data",0.399708782,0.000989582,0x08
"RX","data",0.40075046,0.000989582,0x11
"RX","data",0.401792136,0.000989582,0x02
"RX","data",0.402833804,0.000989582,0x10
"RX","data",0.403875494,0.000989582,0xB6
"RX","data",0.40491716,0.000989582,0x11
"RX","data",0.405958842,0.000989582,0x09
"RX","data",0.407000514,0.000989582,0x11
"RX","data",0.408042196,0.000989582,0x41
"RX","data",0.409083872,0.000989582,0x10
"RX","data",0.410125544,0.000989582,0x04
"RX","data",0.411167226,0.000989582,0x11
"RX","data",0.412208906,0.000989582,0x01
"RX","data",0.413250578,0.000989582,0xFD
"RX","data",0.414292252,0.000989582,0xF0
"TX","data",0.421802672,0.000989582,0x03
"TX","data",0.422857602,0.000989582,0x00
"TX","data",0.42391278,0.000989582,0x00
"TX","data",0.424967894,0.000989582,0x00
"TX","data",0.42602267,0.000989582,0x29
"TX","data",0.427081976,0.000989582,0x01
"TX","data",0.428137028,0.000989582,0x11
"TX","data",0.429192222,0.000989582,0x20
"TX","data",0.43024744,0.000989582,0xFF
"TX","data",0.431302494,0.000989582,0xFF
"TX","data",0.432357448,0.000989582,0x11
"TX","data",0.433412446,0.000989582,0x00
"TX","data",0.434467404,0.000989582,0x00
"TX","data",0.435522588,0.000989582,0x00
"TX","data",0.436577742,0.000989582,0x11
"TX","data",0.437632872,0.000989582,0x21
"TX","data",0.43868799,0.000989582,0xFF
"TX","data",0.43974329,0.000989582,0xFF
"TX","data",0.4407984,0.000989582,0x11
"TX","data",0.441853508,0.000989582,0x08
"TX","data",0.44290861,0.000989582,0x00
"TX","data",0.443963814,0.000989582,0x00
"TX","data",0.44501875,0.000989582,0x11
"TX","data",0.44607402,0.000989582,0x02
"TX","data",0.447141258,0.000989582,0xFF
"TX","data",0.448196364,0.000989582,0xFF
"TX","data",0.44925149,0.000989582,0x10
"TX","data",0.450306746,0.000989582,0xB6
"TX","data",0.45136194,0.000989582,0xFF
"TX","data",0.452417068,0.000989582,0xFF
"TX","data",0.453472128,0.000989582,0x11
"TX","data",0.454527462,0.000989582,0x09
"TX","data",0.455582516,0.000989582,0x00
"TX","data",0.456637512,0.000989582,0x00
"TX","data",0.457692502,0.000989582,0x11
"TX","data",0.458747538,0.000989582,0x41
"TX","data",0.459802676,0.000989582,0xFF
"TX","data",0.460857758,0.000989582,0xFF
"TX","data",0.461912862,0.000989582,0x10
"TX","data",0.462967868,0.000989582,0x04
"TX","data",0.464023064,0.000989582,0xFF
"TX","data",0.465078274,0.000989582,0xFF
"TX","data",0.46613334,0.000989582,0x11
"TX","data",0.467200382,0.000989582,0x01
"TX","data",0.468255462,0.000989582,0x00
"TX","data",0.469310474,0.000989582,0x00
"TX","data",0.470365468,0.000989582,0xF1
"TX","data",0.471420546,0.000989582,0xE6
"RX","data",0.726192582,0.000989582,0x03
"RX","data",0.72723426,0.000989582,0x00
"RX","data",0.728275936,0.000989582,0x00
"RX","data",0.729317586,0.000989582,0x00
"RX","data",0.730359292,0.000989582,0x02
"RX","data",0.731400968,0.000989582,0x16
"RX","data",0.732442644,0.000989582,0x22
"RX","data",0.733484324,0.000989582,0xFF
"RX","data",0.734525998,0.000989582,0xC2
"TX","data",0.743697666,0.000989582,0x03
"TX","data",0.744752688,0.000989582,0x00
"TX","data",0.745807674,0.000989582,0x00
"TX","data",0.746862812,0.000989582,0x00
"TX","data",0.747917832,0.000989582,0x01
"TX","data",0.74897279,0.000989582,0x00
"TX","data",0.75002787,0.000989582,0xFF
"TX","data",0.751082978,0.000989582,0xFB
"RX","data",1.045176214,0.000989582,0x03
"RX","data",1.046217902,0.000989582,0x00
"RX","data",1.04725958,0.000989582,0x00
"RX","data",1.048301256,0.000989582,0x00
"RX","data",1.049342936,0.000989582,0x02
"RX","data",1.050384616,0.000989582,0xF2
"RX","data",1.05142628,0.000989582,0x49
"RX","data",1.052467966,0.000989582,0xFE
"RX","data",1.053509638,0.000989582,0xBF
"TX","data",1.06282853,0.000989582,0x03
"TX","data",1.063883714,0.000989582,0x00
"TX","data",1.06493875,0.000989582,0x00
"TX","data",1.065993598,0.000989582,0x00
"TX","data",1.067048552,0.000989582,0x05
"TX","data",1.068103564,0.000989582,0x01
"TX","data",1.069158566,0.000989582,0xF2
"TX","data",1.070213768,0.000989582,0x49
"TX","data",1.071268794,0.000989582,0x01
"TX","data",1.072324048,0.000989582,0x00
"TX","data",1.073379076,0.000989582,0xFE
"TX","data",1.074434276,0.000989582,0xBA
"RX","data",1.364264042,0.000989582,0x03
"RX","data",1.365305722,0.000989582,0x00
"RX","data",1.366347398,0.000989582,0x00
"RX","data",1.36738908,0.000989582,0x00
"RX","data",1.36843075,0.000989582,0x0E
"RX","data",1.36947243,0.000989582,0x00
"RX","data",1.370514106,0.000989582,0x01
"RX","data",1.371555778,0.000989582,0x52
"RX","data",1.37259746,0.000989582,0x00
"RX","data",1.373639142,0.000989582,0xF0
"RX","data",1.374680806,0.000989582,0x01
"RX","data",1.375722486,0.000989582,0x52
"RX","data",1.376764168,0.000989582,0x06
"RX","data",1.377805846,0.000989582,0x11
"RX","data",1.378847514,0.000989582,0x4D
"RX","data",1.379889196,0.000989582,0x10
"RX","data",1.380930866,0.000989582,0xB5
"RX","data",1.381972546,0.000989582,0x10
"RX","data",1.383014222,0.000989582,0x99
"RX","data",1.384055898,0.000989582,0xFC
"RX","data",1.385097576,0.000989582,0x86
"TX","data",1.403357276,0.000989582,0x03
"TX","data",1.404412344,0.000989582,0x00
"TX","data",1.405467414,0.000989582,0x00
"TX","data",1.406522382,0.000989582,0x00
"TX","data",1.407577758,0.000989582,0x1D
"TX","data",1.408632902,0.000989582,0x01
"TX","data",1.409688042,0.000989582,0x00
"TX","data",1.410743056,0.000989582,0x01
"TX","data",1.411798238,0.000989582,0x00
"TX","data",1.412853396,0.000989582,0x01
"TX","data",1.413908494,0.000989582,0x52
"TX","data",1.414963574,0.000989582,0x00
"TX","data",1.41601874,0.000989582,0xFF
"TX","data",1.417073896,0.000989582,0xFF
"TX","data",1.418129026,0.000989582,0xF0
"TX","data",1.419184294,0.000989582,0x01
"TX","data",1.420239392,0.000989582,0x00
"TX","data",1.421294404,0.000989582,0x00
"TX","data",1.42234956,0.000989582,0x52
"TX","data",1.423404788,0.000989582,0x06
"TX","data",1.424459848,0.000989582,0xFF
"TX","data",1.42551485,0.000989582,0xFF
"TX","data",1.426569646,0.000989582,0x11
"TX","data",1.427625,0.000989582,0x4D
"TX","data",1.428680084,0.000989582,0x00
"TX","data",1.429735216,0.000989582,0x00
"TX","data",1.430790264,0.000989582,0x10
"TX","data",1.431845352,0.000989582,0xB5
"TX","data",1.432900466,0.000989582,0x00
"TX","data",1.433955666,0.000989582,0x00
"TX","data",1.435010596,0.000989582,0x10
"TX","data",1.4360657,0.000989582,0x99
"TX","data",1.437120568,0.000989582,0xFF
"TX","data",1.43817549,0.000989582,0xFF
"TX","data",1.4392306,0.000989582,0xF6
"TX","data",1.440293742,0.000989582,0x7B
"RX","data",1.696268672,0.000989582,0x04
"RX","data",1.697310352,0.000989582,0x00
"RX","data",1.698352036,0.000989582,0x00
"RX","data",1.699393714,0.000989582,0x00
"RX","data",1.70043539,0.000989582,0x04
"RX","data",1.701477064,0.000989582,0x11
"RX","data",1.70251874,0.000989582,0x00
"RX","data",1.703560422,0.000989582,0x00
"RX","data",1.704602094,0.000989582,0x01
"RX","data",1.705643766,0.000989582,0xFF
"RX","data",1.706685448,0.000989582,0xE5
"TX","data",1.725736762,0.000989582,0x04
"TX","data",1.726791804,0.000989582,0x00
"TX","data",1.727846738,0.000989582,0x00
"TX","data",1.728901868,0.000989582,0x00
"TX","data",1.729956896,0.000989582,0x01
"TX","data",1.731011856,0.000989582,0x01
"TX","data",1.732066682,0.000989582,0xFF
"TX","data",1.733121688,0.000989582,0xF9
"RX","data",2.019419176,0.000989582,0x03
"RX","data",2.020460854,0.000989582,0x00
"RX","data",2.021502536,0.000989582,0x00
"RX","data",2.022544206,0.000989582,0x00
"RX","data",2.023585886,0.000989582,0x02
"RX","data",2.024627564,0.000989582,0x11
"RX","data",2.025669238,0.000989582,0x00
"RX","data",2.02671091,0.000989582,0xFF
"RX","data",2.027752588,0.000989582,0xE9
"TX","data",2.03338557,0.000989582,0x03
"TX","data",2.034440452,0.000989582,0x00
"TX","data",2.035495446,0.000989582,0x00
"TX","data",2.036550386,0.000989582,0x00
"TX","data",2.03760907,0.000989582,0x05
"TX","data",2.038664066,0.000989582,0x01
"TX","data",2.039719138,0.000989582,0x11
"TX","data",2.040774244,0.000989582,0x00
"TX","data",2.041829212,0.000989582,0x00
"TX","data",2.042884246,0.000989582,0x01
"TX","data",2.04393925,0.000989582,0xFF
"TX","data",2.04499419,0.000989582,0xE4
"RX","data",2.33819446,0.000989582,0x05
"RX","data",2.339236134,0.000989582,0x00
"RX","data",2.340277824,0.000989582,0x00
"RX","data",2.341319502,0.000989582,0x00
"RX","data",2.342361164,0.000989582,0x14
"RX","data",2.34340285,0.000989582,0x52
"RX","data",2.344444532,0.000989582,0x01
"RX","data",2.345486204,0.000989582,0x00
"RX","data",2.346527882,0.000989582,0x00
"RX","data",2.347569562,0.000989582,0x52
"RX","data",2.348611234,0.000989582,0x30
"RX","data",2.34965291,0.000989582,0x00
"RX","data",2.350694586,0.000989582,0x03
"RX","data",2.351736248,0.000989582,0x52
"RX","data",2.352777942,0.000989582,0x31
"RX","data",2.353819608,0.000989582,0x00
"RX","data",2.354861292,0.000989582,0x03
"RX","data",2.355902968,0.000989582,0x52
"RX","data",2.356944644,0.000989582,0x33
"RX","data",2.35798631,0.000989582,0x00
"RX","data",2.359028,0.000989582,0x00
"RX","data",2.360069674,0.000989582,0xF2
"RX","data",2.361111356,0.000989582,0x00
"RX","data",2.362153036,0.000989582,0x01
"RX","data",2.3631947,0.000989582,0x00
"RX","data",2.364236384,0.000989582,0xFD
"RX","data",2.365278058,0.000989582,0x10
"TX","data",2.374922508,0.000989582,0x05
"TX","data",2.375977546,0.000989582,0x00
"TX","data",2.377032396,0.000989582,0x00
"TX","data",2.378087394,0.000989582,0x00
"TX","data",2.379142524,0.000989582,0x01
"TX","data",2.380197468,0.000989582,0x01
"TX","data",2.381252572,0.000989582,0xFF
"TX","data",2.382307542,0.000989582,0xF8
"RX","data",2.675199052,0.000989582,0x03
"RX","data",2.676240734,0.000989582,0x00
"RX","data",2.677282406,0.000989582,0x00
"RX","data",2.678324088,0.000989582,0x00
"RX","data",2.679365768,0.000989582,0x28
"RX","data",2.680407434,0.000989582,0x10
"RX","data",2.68144911,0.000989582,0x00
"RX","data",2.682490794,0.000989582,0x10
"RX","data",2.683532468,0.000989582,0x01
"RX","data",2.684574148,0.000989582,0x10
"RX","data",2.685615822,0.000989582,0x02
"RX","data",2.686657502,0.000989582,0x10
"RX","data",2.687699178,0.000989582,0x03
"RX","data",2.688740852,0.000989582,0x10
"RX","data",2.689782526,0.000989582,0x10
"RX","data",2.690824206,0.000989582,0x10
"RX","data",2.69186588,0.000989582,0x11
"RX","data",2.692907558,0.000989582,0x10
"RX","data",2.693949232,0.000989582,0x22
"RX","data",2.694990914,0.000989582,0x10
"RX","data",2.69603259,0.000989582,0x23
"RX","data",2.697074264,0.000989582,0x10
"RX","data",2.698115938,0.000989582,0x30
"RX","data",2.699157618,0.000989582,0x10
"RX","data",2.7001993,0.000989582,0x31
"RX","data",2.70124097,0.000989582,0x10
"RX","data",2.702282646,0.000989582,0x33
"RX","data",2.703324324,0.000989582,0x14
"RX","data",2.704365998,0.000989582,0x00
"RX","data",2.705407678,0.000989582,0x14
"RX","data",2.706449354,0.000989582,0x01
"RX","data",2.707491032,0.000989582,0x14
"RX","data",2.708532708,0.000989582,0x02
"RX","data",2.709574386,0.000989582,0x14
"RX","data",2.71061606,0.000989582,0x03
"RX","data",2.711657738,0.000989582,0x14
"RX","data",2.712699416,0.000989582,0x04
"RX","data",2.713741088,0.000989582,0x14
"RX","data",2.714782768,0.000989582,0x05
"RX","data",2.715824442,0.000989582,0x14
"RX","data",2.71686612,0.000989582,0x06
"RX","data",2.717907796,0.000989582,0x14
"RX","data",2.718949474,0.000989582,0x0E
"RX","data",2.719991146,0.000989582,0x11
"RX","data",2.721032826,0.000989582,0x16
"RX","data",2.722074502,0.000989582,0xFD
"RX","data",2.723116176,0.000989582,0x3A
"TX","data",2.735997732,0.000989582,0x03
"TX","data",2.73705273,0.000989582,0x00
"TX","data",2.738107714,0.000989582,0x00
"TX","data",2.739162864,0.000989582,0x00
"TX","data",2.740218038,0.000989582,0x51
"TX","data",2.741273012,0.000989582,0x01
"TX","data",2.74232807,0.000989582,0x10
"TX","data",2.743383194,0.000989582,0x00
"TX","data",2.744438408,0.000989582,0x00
"TX","data",2.745493612,0.000989582,0x01
"TX","data",2.746548692,0.000989582,0x10
"TX","data",2.747603866,0.000989582,0x01
"TX","data",2.748658904,0.000989582,0x00
"TX","data",2.749714042,0.000989582,0x03
"TX","data",2.750769258,0.000989582,0x10
"TX","data",2.751824152,0.000989582,0x02
"TX","data",2.752879376,0.000989582,0xFF
"TX","data",2.753934548,0.000989582,0xFF
"TX","data",2.754989798,0.000989582,0x10
"TX","data",2.756045084,0.000989582,0x03
"TX","data",2.75710015,0.000989582,0x00
"TX","data",2.758155354,0.000989582,0x00
"TX","data",2.759210608,0.000989582,0x10
"TX","data",2.760265866,0.000989582,0x10
"TX","data",2.76132098,0.000989582,0xFF
"TX","data",2.762376144,0.000989582,0xFF
"TX","data",2.763431298,0.000989582,0x10
"TX","data",2.764486286,0.000989582,0x11
"TX","data",2.765541402,0.000989582,0x00
"TX","data",2.766596504,0.000989582,0x00
"TX","data",2.767651674,0.000989582,0x10
"TX","data",2.768706572,0.000989582,0x22
"TX","data",2.769761796,0.000989582,0xFF
"TX","data",2.770829028,0.000989582,0xFF
"TX","data",2.771884192,0.000989582,0x10
"TX","data",2.77293929,0.000989582,0x23
"TX","data",2.773994348,0.000989582,0xFF
"TX","data",2.775049492,0.000989582,0xFF
"TX","data",2.776104738,0.000989582,0x10
"TX","data",2.777159734,0.000989582,0x30
"TX","data",2.778214676,0.000989582,0x00
"TX","data",2.779269392,0.000989582,0x00
"TX","data",2.780324332,0.000989582,0x10
"TX","data",2.78137947,0.000989582,0x31
"TX","data",2.782434608,0.000989582,0x00
"TX","data",2.783489694,0.000989582,0x00
"TX","data",2.78454476,0.000989582,0x10
"TX","data",2.785599734,0.000989582,0x33
"TX","data",2.786654844,0.000989582,0x1B
"TX","data",2.78771023,0.000989582,0x71
"TX","data",2.788765118,0.000989582,0x14
"TX","data",2.789820096,0.000989582,0x00
"TX","data",2.790887176,0.000989582,0x00
"TX","data",2.79194235,0.000989582,0x00
"TX","data",2.79299743,0.000989582,0x14
"TX","data",2.794052506,0.000989582,0x01
"TX","data",2.795107768,0.000989582,0x00
"TX","data",2.79616291,0.000989582,0x00
"TX","data",2.797218032,0.000989582,0x14
"TX","data",2.798273008,0.000989582,0x02
"TX","data",2.799328104,0.000989582,0x00
"TX","data",2.800383102,0.000989582,0x00
"TX","data",2.801438098,0.000989582,0x14
"TX","data",2.802493196,0.000989582,0x03
"TX","data",2.80354842,0.000989582,0x00
"TX","data",2.80460358,0.000989582,0x00
"TX","data",2.805658608,0.000989582,0x14
"TX","data",2.806713776,0.000989582,0x04
"TX","data",2.807768858,0.000989582,0x00
"TX","data",2.808823968,0.000989582,0x00
"TX","data",2.80987923,0.000989582,0x14
"TX","data",2.810946264,0.000989582,0x05
"TX","data",2.812001312,0.000989582,0x00
"TX","data",2.813056478,0.000989582,0x00
"TX","data",2.814111644,0.000989582,0x14
"TX","data",2.815166776,0.000989582,0x06
"TX","data",2.81622185,0.000989582,0x00
"TX","data",2.817276772,0.000989582,0x00
"TX","data",2.818331776,0.000989582,0x14
"TX","data",2.819386738,0.000989582,0x0E
"TX","data",2.820441886,0.000989582,0x00
"TX","data",2.82149717,0.000989582,0x00
"TX","data",2.822552194,0.000989582,0x11
"TX","data",2.823607252,0.000989582,0x16
"TX","data",2.824662414,0.000989582,0xFF
"TX","data",2.8257174,0.000989582,0xFF
"TX","data",2.82677261,0.000989582,0xF2
"TX","data",2.827827616,0.000989582,0x8A
"RX","data",3.034183094,0.000989582,0x03
"RX","data",3.035224774,0.000989582,0x00
"RX","data",3.036266458,0.000989582,0x00
"RX","data",3.037308134,0.000989582,0x00
"RX","data",3.038349808,0.000989582,0x14
"RX","data",3.03939148,0.000989582,0x11
"RX","data",3.040433164,0.000989582,0x20
"RX","data",3.04147484,0.000989582,0x11
"RX","data",3.042516514,0.000989582,0x00
"RX","data",3.043558178,0.000989582,0x11
"RX","data",3.044599868,0.000989582,0x21
"RX","data",3.04564154,0.000989582,0x11
"RX","data",3.04668322,0.000989582,0x08
"RX","data",3.047724898,0.000989582,0x11
"RX","data",3.048766572,0.000989582,0x02
"RX","data",3.049808244,0.000989582,0x10
"RX","data",3.05084993,0.000989582,0xB6
"RX","data",3.051891602,0.000989582,0x11
"RX","data",3.052933274,0.000989582,0x09
"RX","data",3.053974952,0.000989582,0x11
"RX","data",3.055016636,0.000989582,0x41
"RX","data",3.056058306,0.000989582,0x10
"RX","data",3.057099984,0.000989582,0x04
"RX","data",3.058141662,0.000989582,0x11
"RX","data",3.05918334,0.000989582,0x01
"RX","data",3.060225012,0.000989582,0xFD
"RX","data",3.061266696,0.000989582,0xF0
"TX","data",3.079239378,0.000989582,0x03
"TX","data",3.08029445,0.000989582,0x00
"TX","data",3.081349456,0.000989582,0x00
"TX","data",3.082404598,0.000989582,0x00
"TX","data",3.083460064,0.000989582,0x29
"TX","data",3.084515048,0.000989582,0x01
"TX","data",3.085570066,0.000989582,0x11
"TX","data",3.086625104,0.000989582,0x20
"TX","data",3.087680116,0.000989582,0xFF
"TX","data",3.08873521,0.000989582,0xFF
"TX","data",3.089790268,0.000989582,0x11
"TX","data",3.09084516,0.000989582,0x00
"TX","data",3.0919003,0.000989582,0x00
"TX","data",3.092955492,0.000989582,0x01
"TX","data",3.094010404,0.000989582,0x11
"TX","data",3.095065336,0.000989582,0x21
"TX","data",3.096120444,0.000989582,0xFF
"TX","data",3.09717566,0.000989582,0xFF
"TX","data",3.098230674,0.000989582,0x11
"TX","data",3.099285546,0.000989582,0x08
"TX","data",3.100340592,0.000989582,0x00
"TX","data",3.101395642,0.000989582,0x00
"TX","data",3.10245041,0.000989582,0x11
"TX","data",3.103505494,0.000989582,0x02
"TX","data",3.104560432,0.000989582,0xFF
"TX","data",3.1056155,0.000989582,0xFF
"TX","data",3.106670562,0.000989582,0x10
"TX","data",3.10772577,0.000989582,0xB6
"TX","data",3.108780904,0.000989582,0xFF
"TX","data",3.109835988,0.000989582,0xFF
"TX","data",3.110890934,0.000989582,0x11
"TX","data",3.11194582,0.000989582,0x09
"TX","data",3.11300063,0.000989582,0x00
"TX","data",3.114055734,0.000989582,0x00
"TX","data",3.115110836,0.000989582,0x11
"TX","data",3.116165798,0.000989582,0x41
"TX","data",3.117220706,0.000989582,0xFF
"TX","data",3.118275764,0.000989582,0xFF
"TX","data",3.119330862,0.000989582,0x10
"TX","data",3.120385868,0.000989582,0x04
"TX","data",3.12144085,0.000989582,0xFF
"TX","data",3.122495882,0.000989582,0xFF
"TX","data",3.123551076,0.000989582,0x11
"TX","data",3.124606372,0.000989582,0x01
"TX","data",3.125661414,0.000989582,0x00
"TX","data",3.126716492,0.000989582,0x00
"TX","data",3.127771506,0.000989582,0xF1
"TX","data",3.128826614,0.000989582,0xE5
"RX","data",3.372229432,0.000989582,0x05
"RX","data",3.37327111,0.000989582,0x00
"RX","data",3.37431279,0.000989582,0x00
"RX","data",3.375354462,0.000989582,0x00
"RX","data",3.376396142,0.000989582,0x04
"RX","data",3.37743782,0.000989582,0x12
"RX","data",3.378479502,0.000989582,0x06
"RX","data",3.379521176,0.000989582,0x00
"RX","data",3.380562848,0.000989582,0x01
"RX","data",3.381604528,0.000989582,0xFF
"RX","data",3.382646204,0.000989582,0xDD
"TX","data",3.401945188,0.000989582,0x05
"TX","data",3.403000068,0.000989582,0x00
"TX","data",3.404055284,0.000989582,0x00
"TX","data",3.405110662,0.000989582,0x00
"TX","data",3.40616548,0.000989582,0x01
"TX","data",3.407220636,0.000989582,0x01
"TX","data",3.408275838,0.000989582,0xFF
"TX","data",3.409331092,0.000989582,0xF8
"RX","data",3.693192242,0.000989582,0x03
"RX","data",3.694233922,0.000989582,0x00
"RX","data",3.695275598,0.000989582,0x00
"RX","data",3.69631727,0.000989582,0x00
"RX","data",3.697358948,0.000989582,0x02
"RX","data",3.698400634,0.000989582,0x16
"RX","data",3.69944231,0.000989582,0x23
"RX","data",3.700483978,0.000989582,0xFF
"RX","data",3.701525658,0.000989582,0xC1
"TX","data",3.724029202,0.000989582,0x03
"TX","data",3.725084254,0.000989582,0x00
"TX","data",3.72613928,0.000989582,0x00
"TX","data",3.72719448,0.000989582,0x00
"TX","data",3.728249488,0.000989582,0x01
"TX","data",3.729304458,0.000989582,0x00
"TX","data",3.73035962,0.000989582,0xFF
"TX","data",3.731414834,0.000989582,0xFB
"RX","data",4.012175868,0.000989582,0x03
"RX","data",4.013217546,0.000989582,0x00
"RX","data",4.014259224,0.000989582,0x00
"RX","data",4.015300912,0.000989582,0x00
"RX","data",4.016342582,0.000989582,0x02
"RX","data",4.017384254,0.000989582,0x10
"RX","data",4.018425934,0.000989582,0x39
"RX","data",4.019467608,0.000989582,0xFF
"RX","data",4.020509284,0.000989582,0xB1
"TX","data",4.02623413,0.000989582,0x03
"TX","data",4.027289218,0.000989582,0x00
"TX","data",4.028344402,0.000989582,0x00
"TX","data",4.02939944,0.000989582,0x00
"TX","data",4.030454326,0.000989582,0x01
"TX","data",4.03150938,0.000989582,0x00
