name,type,start_time,duration,"data"
"TX","data",0.27071793,0.000989582,0xF9
"TX","data",0.271773134,0.000989582,0xF9
"TX","data",0.27282838,0.000989582,0x8E
"RX","data",0.544833822,0.000989582,0x05
"RX","data",0.5458755,0.000989582,0x00
"RX","data",0.546917176,0.000989582,0x00
"RX","data",0.547958854,0.000989582,0x00
"RX","data",0.549000532,0.000989582,0x14
"RX","data",0.550042208,0.000989582,0x52
"RX","data",0.551083886,0.000989582,0x01
"RX","data",0.552125566,0.000989582,0x00
"RX","data",0.553167236,0.000989582,0x00
"RX","data",0.554208914,0.000989582,0x52
"RX","data",0.555250592,0.000989582,0x30
"RX","data",0.556292274,0.000989582,0x00
"RX","data",0.557333952,0.000989582,0x03
"RX","data",0.558375622,0.000989582,0x52
"RX","data",0.559417306,0.000989582,0x31
"RX","data",0.560458982,0.000989582,0x00
"RX","data",0.561500662,0.000989582,0x03
"RX","data",0.562542332,0.000989582,0x52
"RX","data",0.56358401,0.000989582,0x33
"RX","data",0.564625688,0.000989582,0x00
"RX","data",0.56566737,0.000989582,0x00
"RX","data",0.566709046,0.000989582,0xF2
"RX","data",0.567750716,0.000989582,0x00
"RX","data",0.568792398,0.000989582,0x01
"RX","data",0.569834074,0.000989582,0x00
"RX","data",0.570875748,0.000989582,0xFD
"RX","data",0.571917428,0.000989582,0x10
"TX","data",0.584874606,0.000989582,0x05
"TX","data",0.585929602,0.000989582,0x00
"TX","data",0.586984804,0.000989582,0x00
"TX","data",0.588039692,0.000989582,0x00
"TX","data",0.589095152,0.000989582,0x01
"TX","data",0.59015029,0.000989582,0x01
"TX","data",0.591205452,0.000989582,0xFF
"TX","data",0.59226075,0.000989582,0xF8
"RX","data",0.88277612,0.000989582,0x03
"RX","data",0.883817802,0.000989582,0x00
"RX","data",0.884859474,0.000989582,0x00
"RX","data",0.885901156,0.000989582,0x00
"RX","data",0.886942834,0.000989582,0x28
"RX","data",0.88798451,0.000989582,0x10
"RX","data",0.88902619,0.000989582,0x00
"RX","data",0.890067866,0.000989582,0x10
"RX","data",0.891109538,0.000989582,0x01
"RX","data",0.892151218,0.000989582,0x10
"RX","data",0.893192894,0.000989582,0x02
"RX","data",0.89423457,0.000989582,0x10
"RX","data",0.895276246,0.000989582,0x03
"RX","data",0.896317924,0.000989582,0x10
"RX","data",0.8973596,0.000989582,0x10
"RX","data",0.898401282,0.000989582,0x10
"RX","data",0.899442958,0.000989582,0x11
"RX","data",0.900484634,0.000989582,0x10
"RX","data",0.90152631,0.000989582,0x22
"RX","data",0.90256799,0.000989582,0x10
"RX","data",0.903609662,0.000989582,0x23
"RX","data",0.904651336,0.000989582,0x10
"RX","data",0.905693004,0.000989582,0x30
"RX","data",0.906734692,0.000989582,0x10
"RX","data",0.907776344,0.000989582,0x31
"RX","data",0.908818052,0.000989582,0x10
"RX","data",0.909859728,0.000989582,0x33
"RX","data",0.910901402,0.000989582,0x14
"RX","data",0.91194308,0.000989582,0x00
"RX","data",0.912984758,0.000989582,0x14
"RX","data",0.914026436,0.000989582,0x01
"RX","data",0.915068108,0.000989582,0x14
"RX","data",0.916109788,0.000989582,0x02
"RX","data",0.917151456,0.000989582,0x14
"RX","data",0.918193142,0.000989582,0x03
"RX","data",0.919234816,0.000989582,0x14
"RX","data",0.920276494,0.000989582,0x04
"RX","data",0.921318174,0.000989582,0x14
"RX","data",0.922359852,0.000989582,0x05
"RX","data",0.923401524,0.000989582,0x14
"RX","data",0.924443204,0.000989582,0x06
"RX","data",0.925484882,0.000989582,0x14
"RX","data",0.926526558,0.000989582,0x0E
"RX","data",0.927568232,0.000989582,0x11
"RX","data",0.92860991,0.000989582,0x16
"RX","data",0.929651584,0.000989582,0xFD
"RX","data",0.930693266,0.000989582,0x3A
"TX","data",0.950807728,0.000989582,0x03
"TX","data",0.951862908,0.000989582,0x00
"TX","data",0.952918356,0.000989582,0x00
"TX","data",0.953973522,0.000989582,0x00
"TX","data",0.955028658,0.000989582,0x51
"TX","data",0.95608388,0.000989582,0x01
"TX","data",0.957139014,0.000989582,0x10
"TX","data",0.958194134,0.000989582,0x00
"TX","data",0.959249358,0.000989582,0x00
"TX","data",0.96030469,0.000989582,0x01
"TX","data",0.961360056,0.000989582,0x10
"TX","data",0.962415388,0.000989582,0x01
"TX","data",0.96347086,0.000989582,0x00
"TX","data",0.964525782,0.000989582,0x02
"TX","data",0.965580876,0.000989582,0x10
"TX","data",0.966636212,0.000989582,0x02
"TX","data",0.967691464,0.000989582,0x00
"TX","data",0.9687467,0.000989582,0xC3
"TX","data",0.969801928,0.000989582,0x10
"TX","data",0.970857116,0.000989582,0x03
"TX","data",0.97191248,0.000989582,0x00
"TX","data",0.972967792,0.000989582,0x00
"TX","data",0.974022898,0.000989582,0x10
"TX","data",0.975078194,0.000989582,0x10
"TX","data",0.976133318,0.000989582,0xFF
"TX","data",0.977188306,0.000989582,0xFF
"TX","data",0.978243428,0.000989582,0x10
"TX","data",0.979298758,0.000989582,0x11
"TX","data",0.980354136,0.000989582,0x00
"TX","data",0.981409244,0.000989582,0x00
"TX","data",0.98246441,0.000989582,0x10
"TX","data",0.983519668,0.000989582,0x22
"TX","data",0.984574976,0.000989582,0xFF
"TX","data",0.985630142,0.000989582,0xFF
"TX","data",0.98668562,0.000989582,0x10
"TX","data",0.987741096,0.000989582,0x23
"TX","data",0.988796216,0.000989582,0xFF
"TX","data",0.98985141,0.000989582,0xFF
"TX","data",0.990906646,0.000989582,0x10
"TX","data",0.991961714,0.000989582,0x30
"TX","data",0.99301688,0.000989582,0x00
"TX","data",0.994072094,0.000989582,0x00
"TX","data",0.995127406,0.000989582,0x10
"TX","data",0.996182856,0.000989582,0x31
"TX","data",0.9972381,0.000989582,0x00
"TX","data",0.998293502,0.000989582,0x00
"TX","data",0.999348642,0.000989582,0x10
"TX","data",1.000403818,0.000989582,0x33
"TX","data",1.00145904,0.000989582,0x1B
"TX","data",1.002514386,0.000989582,0x71
"TX","data",1.003569632,0.000989582,0x14
"TX","data",1.004625114,0.000989582,0x00
"TX","data",1.00568021,0.000989582,0x00
"TX","data",1.006735504,0.000989582,0x00
"TX","data",1.007798856,0.000989582,0x14
"TX","data",1.008854094,0.000989582,0x01
"TX","data",1.009909436,0.000989582,0x00
"TX","data",1.010964574,0.000989582,0x00
"TX","data",1.012019846,0.000989582,0x14
"TX","data",1.013075096,0.000989582,0x02
"TX","data",1.014130558,0.000989582,0x00
"TX","data",1.015185806,0.000989582,0x00
"TX","data",1.016241064,0.000989582,0x14
"TX","data",1.017296136,0.000989582,0x03
"TX","data",1.01835123,0.000989582,0x00
"TX","data",1.019406344,0.000989582,0x00
"TX","data",1.020461692,0.000989582,0x14
"TX","data",1.021516904,0.000989582,0x04
"TX","data",1.022572044,0.000989582,0x00
"TX","data",1.023627314,0.000989582,0x00
"TX","data",1.02468257,0.000989582,0x14
"TX","data",1.0257377,0.000989582,0x05
"TX","data",1.026792818,0.000989582,0x00
"TX","data",1.027859966,0.000989582,0x00
"TX","data",1.028915114,0.000989582,0x14
"TX","data",1.029970396,0.000989582,0x06
"TX","data",1.031025684,0.000989582,0x00
"TX","data",1.03208091,0.000989582,0x00
"TX","data",1.033136124,0.000989582,0x14
"TX","data",1.034195332,0.000989582,0x0E
"TX","data",1.035250574,0.000989582,0x00
"TX","data",1.036305716,0.000989582,0x00
"TX","data",1.037360878,0.000989582,0x11
"TX","data",1.038415904,0.000989582,0x16
"TX","data",1.039471106,0.000989582,0xFF
"TX","data",1.040526404,0.000989582,0xFF
"TX","data",1.041581602,0.000989582,0xF3
"TX","data",1.042636732,0.000989582,0xC6
"RX","data",1.241760302,0.000989582,0x03
"RX","data",1.242801982,0.000989582,0x00
"RX","data",1.243843668,0.000989582,0x00
"RX","data",1.244885344,0.000989582,0x00
"RX","data",1.245927014,0.000989582,0x14
"RX","data",1.246968694,0.000989582,0x11
"RX","data",1.248010378,0.000989582,0x20
"RX","data",1.249052056,0.000989582,0x11
"RX","data",1.250093726,0.000989582,0x00
"RX","data",1.251135406,0.000989582,0x11
"RX","data",1.252177082,0.000989582,0x21
"RX","data",1.253218758,0.000989582,0x11
"RX","data",1.254260438,0.000989582,0x08
"RX","data",1.255302112,0.000989582,0x11
"RX","data",1.25634374,0.000989582,0x02
"RX","data",1.25738547,0.000989582,0x10
"RX","data",1.258427142,0.000989582,0xB6
"RX","data",1.259468822,0.000989582,0x11
"RX","data",1.260510498,0.000989582,0x09
"RX","data",1.261552172,0.000989582,0x11
"RX","data",1.26259386,0.000989582,0x41
"RX","data",1.263635534,0.000989582,0x10
"RX","data",1.264677204,0.000989582,0x04
"RX","data",1.265718882,0.000989582,0x11
"RX","data",1.266760562,0.000989582,0x01
"RX","data",1.267802232,0.000989582,0xFD
"RX","data",1.268843908,0.000989582,0xF0
"TX","data",1.276814312,0.000989582,0x03
"TX","data",1.2778695,0.000989582,0x00
"TX","data",1.278924802,0.000989582,0x00
"TX","data",1.279980292,0.000989582,0x00
"TX","data",1.281035434,0.000989582,0x29
"TX","data",1.282090764,0.000989582,0x01
"TX","data",1.283146022,0.000989582,0x11
"TX","data",1.284201344,0.000989582,0x20
"TX","data",1.285256788,0.000989582,0xFF
"TX","data",1.28631207,0.000989582,0xFF
"TX","data",1.287371272,0.000989582,0x11
"TX","data",1.288426714,0.000989582,0x00
"TX","data",1.289482268,0.000989582,0x00
"TX","data",1.290537908,0.000989582,0x00
"TX","data",1.291593146,0.000989582,0x11
"TX","data",1.292648318,0.000989582,0x21
"TX","data",1.293707878,0.000989582,0xFF
"TX","data",1.294763238,0.000989582,0xFF
"TX","data",1.295818474,0.000989582,0x11
"TX","data",1.296873794,0.000989582,0x08
"TX","data",1.29792896,0.000989582,0x00
"TX","data",1.298984062,0.000989582,0x00
"TX","data",1.300039302,0.000989582,0x11
"TX","data",1.301094484,0.000989582,0x02
"TX","data",1.302149494,0.000989582,0xFF
"TX","data",1.30320475,0.000989582,0xFF
"TX","data",1.304259948,0.000989582,0x10
"TX","data",1.305315158,0.000989582,0xB6
"TX","data",1.306370216,0.000989582,0xFF
"TX","data",1.307433538,0.000989582,0xFF
"TX","data",1.308488694,0.000989582,0x11
"TX","data",1.309543856,0.000989582,0x09
"TX","data",1.31059894,0.000989582,0x00
"TX","data",1.311654304,0.000989582,0x00
"TX","data",1.31270944,0.000989582,0x11
"TX","data",1.313764838,0.000989582,0x41
"TX","data",1.31481995,0.000989582,0xFF
"TX","data",1.315875202,0.000989582,0xFF
"TX","data",1.316930422,0.000989582,0x10
"TX","data",1.31798579,0.000989582,0x04
"TX","data",1.319041088,0.000989582,0xFF
"TX","data",1.320096216,0.000989582,0xFF
"TX","data",1.321151322,0.000989582,0x11
"TX","data",1.322206824,0.000989582,0x01
"TX","data",1.32326208,0.000989582,0x00
"TX","data",1.32431756,0.000989582,0x00
"TX","data",1.32537293,0.000989582,0xF1
"TX","data",1.3264283,0.000989582,0xE6
"RX","data",1.580848528,0.000989582,0x03
"RX","data",1.581890216,0.000989582,0x00
"RX","data",1.582931886,0.000989582,0x00
"RX","data",1.583973562,0.000989582,0x00
"RX","data",1.58501525,0.000989582,0x24
"RX","data",1.586056918,0.000989582,0x10
"RX","data",1.587098598,0.000989582,0x00
"RX","data",1.588140272,0.000989582,0x10
"RX","data",1.589181952,0.000989582,0x01
"RX","data",1.590223626,0.000989582,0x10
"RX","data",1.591265306,0.000989582,0x03
"RX","data",1.59230699,0.000989582,0x10
"RX","data",1.593348658,0.000989582,0x02
"RX","data",1.594390334,0.000989582,0x01
"RX","data",1.595432014,0.000989582,0x30
"RX","data",1.596473696,0.000989582,0x10
"RX","data",1.597515364,0.000989582,0x10
"RX","data",1.598557042,0.000989582,0x10
"RX","data",1.599598722,0.000989582,0x11
"RX","data",1.600640402,0.000989582,0x10
"RX","data",1.601682078,0.000989582,0x23
"RX","data",1.60272375,0.000989582,0x10
"RX","data",1.603765436,0.000989582,0x22
"RX","data",1.604807112,0.000989582,0x11
"RX","data",1.605848778,0.000989582,0x21
"RX","data",1.606890458,0.000989582,0x11
"RX","data",1.607932136,0.000989582,0x08
"RX","data",1.608973814,0.000989582,0x11
"RX","data",1.61001549,0.000989582,0x02
"RX","data",1.611057168,0.000989582,0x11
"RX","data",1.612098846,0.000989582,0x01
"RX","data",1.61314052,0.000989582,0x11
"RX","data",1.614182202,0.000989582,0x20
"RX","data",1.615223876,0.000989582,0x11
"RX","data",1.61626555,0.000989582,0x00
"RX","data",1.617307232,0.000989582,0x10
"RX","data",1.618348912,0.000989582,0x31
"RX","data",1.619390586,0.000989582,0x11
"RX","data",1.620432258,0.000989582,0x09
"RX","data",1.621473934,0.000989582,0x11
"RX","data",1.622515612,0.000989582,0x42
"RX","data",1.623557288,0.000989582,0xFD
"RX","data",1.624598966,0.000989582,0x5B
"TX","data",1.642162068,0.000989582,0x03
"TX","data",1.643217208,0.000989582,0x00
"TX","data",1.644272286,0.000989582,0x00
"TX","data",1.645327638,0.000989582,0x00
"TX","data",1.646383042,0.000989582,0x49
"TX","data",1.647438372,0.000989582,0x01
"TX","data",1.648493672,0.000989582,0x10
"TX","data",1.64954888,0.000989582,0x00
"TX","data",1.650603992,0.000989582,0x00
"TX","data",1.651659198,0.000989582,0x01
"TX","data",1.652714484,0.000989582,0x10
"TX","data",1.653769502,0.000989582,0x01
"TX","data",1.654824648,0.000989582,0x00
"TX","data",1.655879998,0.000989582,0x02
"TX","data",1.65693518,0.000989582,0x10
"TX","data",1.65799036,0.000989582,0x03
"TX","data",1.65904545,0.000989582,0x00
"TX","data",1.660100544,0.000989582,0x00
"TX","data",1.661155878,0.000989582,0x10
"TX","data",1.66221093,0.000989582,0x02
"TX","data",1.663266118,0.000989582,0x00
"TX","data",1.664321472,0.000989582,0xC3
"TX","data",1.665376834,0.000989582,0x01
"TX","data",1.666431966,0.000989582,0x30
"TX","data",1.667487172,0.000989582,0x00
"TX","data",1.668542396,0.000989582,0x00
"TX","data",1.669597504,0.000989582,0x10
"TX","data",1.67065266,0.000989582,0x10
"TX","data",1.67170781,0.000989582,0xFF
"TX","data",1.67276309,0.000989582,0xFF
"TX","data",1.673818328,0.000989582,0x10
"TX","data",1.674877448,0.000989582,0x11
"TX","data",1.675932862,0.000989582,0x00
"TX","data",1.676988042,0.000989582,0x00
"TX","data",1.678043258,0.000989582,0x10
"TX","data",1.679098376,0.000989582,0x23
"TX","data",1.680153312,0.000989582,0xFF
"TX","data",1.681208568,0.000989582,0xFF
"TX","data",1.682263764,0.000989582,0x10
"TX","data",1.683319086,0.000989582,0x22
"TX","data",1.684374232,0.000989582,0xFF
"TX","data",1.685429186,0.000989582,0xFF
"TX","data",1.68648435,0.000989582,0x11
"TX","data",1.68753968,0.000989582,0x21
"TX","data",1.68860272,0.000989582,0xFF
"TX","data",1.689657762,0.000989582,0xFF
"TX","data",1.690713032,0.000989582,0x11
"TX","data",1.691768116,0.000989582,0x08
"TX","data",1.69282325,0.000989582,0x00
"TX","data",1.693878386,0.000989582,0x00
"TX","data",1.694933384,0.000989582,0x11
"TX","data",1.695988658,0.000989582,0x02
"TX","data",1.697043822,0.000989582,0xFF
"TX","data",1.698099024,0.000989582,0xFF
"TX","data",1.69915413,0.000989582,0x11
"TX","data",1.700209148,0.000989582,0x01
"TX","data",1.701264424,0.000989582,0x00
"TX","data",1.702319686,0.000989582,0x00
"TX","data",1.703374838,0.000989582,0x11
"TX","data",1.704430302,0.000989582,0x20
"TX","data",1.705485576,0.000989582,0xFF
"TX","data",1.706540908,0.000989582,0xFF
"TX","data",1.70759616,0.000989582,0x11
"TX","data",1.708651326,0.000989582,0x00
"TX","data",1.709706516,0.000989582,0x00
"TX","data",1.71076171,0.000989582,0x00
"TX","data",1.711817004,0.000989582,0x10
"TX","data",1.712872062,0.000989582,0x31
"TX","data",1.713927068,0.000989582,0x00
"TX","data",1.714981944,0.000989582,0x00
"TX","data",1.716037012,0.000989582,0x11
"TX","data",1.717092192,0.000989582,0x09
"TX","data",1.71814732,0.000989582,0x00
"TX","data",1.719202522,0.000989582,0x00
"TX","data",1.720257596,0.000989582,0x11
"TX","data",1.721312698,0.000989582,0x42
"TX","data",1.722367744,0.000989582,0xFF
"TX","data",1.723422816,0.000989582,0xFF
"TX","data",1.724477842,0.000989582,0xEE
"TX","data",1.725533036,0.000989582,0x7D
"RX","data",1.936811936,0.000989582,0x04
"RX","data",1.937853618,0.000989582,0x00
"RX","data",1.938895296,0.000989582,0x00
"RX","data",1.939936974,0.000989582,0x00
"RX","data",1.940978646,0.000989582,0x04
"RX","data",1.942020326,0.000989582,0x10
"RX","data",1.943062006,0.000989582,0x01
"RX","data",1.94410367,0.000989582,0x00
"RX","data",1.945145356,0.000989582,0x04
"RX","data",1.946187034,0.000989582,0xFF
"RX","data",1.947228708,0.000989582,0xE2
"TX","data",1.96825357,0.000989582,0x04
"TX","data",1.969308818,0.000989582,0x00
"TX","data",1.970363732,0.000989582,0x00
"TX","data",1.971419028,0.000989582,0x00
"TX","data",1.972474484,0.000989582,0x01
"TX","data",1.973529594,0.000989582,0x01
"TX","data",1.974584806,0.000989582,0xFF
"TX","data",1.975640024,0.000989582,0xF9
"RX","data",2.257774876,0.000989582,0x03
"RX","data",2.258816558,0.000989582,0x00
"RX","data",2.259858228,0.000989582,0x00
"RX","data",2.260899908,0.000989582,0x00
"RX","data",2.261941588,0.000989582,0x02
"RX","data",2.262983264,0.000989582,0x10
"RX","data",2.264024942,0.000989582,0x01
"RX","data",2.265066618,0.000989582,0xFF
"RX","data",2.266108288,0.000989582,0xE9
"TX","data",2.28512116,0.000989582,0x03
"TX","data",2.286176366,0.000989582,0x00
"TX","data",2.28723151,0.000989582,0x00
"TX","data",2.288286736,0.000989582,0x00
"TX","data",2.289342132,0.000989582,0x05
"TX","data",2.290397518,0.000989582,0x01
"TX","data",2.291452764,0.000989582,0x10
"TX","data",2.292508418,0.000989582,0x01
"TX","data",2.29356373,0.000989582,0x00
"TX","data",2.294619078,0.000989582,0x04
"TX","data",2.295674434,0.000989582,0xFF
"TX","data",2.296729866,0.000989582,0xE1
"RX","data",2.576862808,0.000989582,0x03
"RX","data",2.577904484,0.000989582,0x00
"RX","data",2.578946156,0.000989582,0x00
"RX","data",2.579987846,0.000989582,0x00
"RX","data",2.581029524,0.000989582,0x02
"RX","data",2.582071198,0.000989582,0x16
"RX","data",2.583112874,0.000989582,0x30
"RX","data",2.584154552,0.000989582,0xFF
"RX","data",2.58519623,0.000989582,0xB4
"TX","data",2.594799752,0.000989582,0x03
"TX","data",2.595854974,0.000989582,0x00
"TX","data",2.596910126,0.000989582,0x00
"TX","data",2.597965398,0.000989582,0x00
"TX","data",2.599020468,0.000989582,0x01
"TX","data",2.600075932,0.000989582,0x00
"TX","data",2.601131212,0.000989582,0xFF
"TX","data",2.602186504,0.000989582,0xFB
"RX","data",2.895846566,0.000989582,0x03
"RX","data",2.896888248,0.000989582,0x00
"RX","data",2.897929922,0.000989582,0x00
"RX","data",2.898971596,0.000989582,0x00
"RX","data",2.900013274,0.000989582,0x02
"RX","data",2.901054954,0.000989582,0xF2
"RX","data",2.902096632,0.000989582,0x49
"RX","data",2.90313831,0.000989582,0xFE
"RX","data",2.904179978,0.000989582,0xBF
"TX","data",2.921792568,0.000989582,0x03
"TX","data",2.922847974,0.000989582,0x00
"TX","data",2.923903158,0.000989582,0x00
"TX","data",2.924958344,0.000989582,0x00
"TX","data",2.926013784,0.000989582,0x05
"TX","data",2.927069226,0.000989582,0x01
"TX","data",2.928124554,0.000989582,0xF2
"TX","data",2.929179798,0.000989582,0x49
"TX","data",2.93023515,0.000989582,0x01
"TX","data",2.931290502,0.000989582,0x00
"TX","data",2.93234584,0.000989582,0xFE
"TX","data",2.93340109,0.000989582,0xBA
"RX","data",3.21483032,0.000989582,0x03
"RX","data",3.215872006,0.000989582,0x00
"RX","data",3.21691368,0.000989582,0x00
"RX","data",3.21795536,0.000989582,0x00
"RX","data",3.218997032,0.000989582,0x0E
"RX","data",3.22003871,0.000989582,0x00
"RX","data",3.221080388,0.000989582,0x01
"RX","data",3.222122064,0.000989582,0x52
"RX","data",3.223163732,0.000989582,0x00
"RX","data",3.22420541,0.000989582,0xF0
"RX","data",3.225247094,0.000989582,0x01
"RX","data",3.226288772,0.000989582,0x52
"RX","data",3.227330452,0.000989582,0x06
"RX","data",3.22837212,0.000989582,0x11
"RX","data",3.229413802,0.000989582,0x4D
"RX","data",3.230455482,0.000989582,0x10
"RX","data",3.23149715,0.000989582,0xB5
"RX","data",3.23253883,0.000989582,0x10
"RX","data",3.233580506,0.000989582,0x99
"RX","data",3.234622188,0.000989582,0xFC
"RX","data",3.235663862,0.000989582,0x86
"TX","data",3.249081144,0.000989582,0x03
"TX","data",3.250136324,0.000989582,0x00
"TX","data",3.25119158,0.000989582,0x00
"TX","data",3.25224699,0.000989582,0x00
"TX","data",3.25330212,0.000989582,0x1D
"TX","data",3.254357502,0.000989582,0x01
"TX","data",3.255412768,0.000989582,0x00
"TX","data",3.256468166,0.000989582,0x01
"TX","data",3.257523466,0.000989582,0x00
"TX","data",3.2585788,0.000989582,0x01
"TX","data",3.25963418,0.000989582,0x52
"TX","data",3.260689586,0.000989582,0x00
"TX","data",3.261748948,0.000989582,0xFF
"TX","data",3.26280415,0.000989582,0xFF
"TX","data",3.263859234,0.000989582,0xF0
"TX","data",3.264914402,0.000989582,0x01
"TX","data",3.265969566,0.000989582,0x00
"TX","data",3.267024854,0.000989582,0x00
"TX","data",3.268080316,0.000989582,0x52
"TX","data",3.269135666,0.000989582,0x06
"TX","data",3.270190914,0.000989582,0xFF
"TX","data",3.271246082,0.000989582,0xFF
"TX","data",3.272301026,0.000989582,0x11
"TX","data",3.27335641,0.000989582,0x4D
"TX","data",3.274411732,0.000989582,0x00
"TX","data",3.275467104,0.000989582,0x00
"TX","data",3.276522424,0.000989582,0x10
"TX","data",3.277577734,0.000989582,0xB5
"TX","data",3.278633138,0.000989582,0x00
"TX","data",3.279688166,0.000989582,0x00
"TX","data",3.280743484,0.000989582,0x10
"TX","data",3.281810788,0.000989582,0x99
"TX","data",3.282866184,0.000989582,0xFF
"TX","data",3.283921388,0.000989582,0xFF
"TX","data",3.28497672,0.000989582,0xF6
"TX","data",3.286031858,0.000989582,0x7B
"RX","data",3.545793328,0.000989582,0x05
"RX","data",3.546834996,0.000989582,0x00
"RX","data",3.547876666,0.000989582,0x00
"RX","data",3.548918356,0.000989582,0x00
"RX","data",3.549960032,0.000989582,0x14
"RX","data",3.551001708,0.000989582,0x52
"RX","data",3.552043388,0.000989582,0x01
"RX","data",3.553085064,0.000989582,0x00
"RX","data",3.554126736,0.000989582,0x00
"RX","data",3.555168416,0.000989582,0x52
"RX","data",3.556210094,0.000989582,0x30
"RX","data",3.557251768,0.000989582,0x00
"RX","data",3.558293448,0.000989582,0x03
"RX","data",3.559335122,0.000989582,0x52
"RX","data",3.5603768,0.000989582,0x31
"RX","data",3.561418478,0.000989582,0x00
"RX","data",3.562460154,0.000989582,0x03
"RX","data",3.563501832,0.000989582,0x52
"RX","data",3.564543508,0.000989582,0x33
"RX","data",3.565585188,0.000989582,0x00
"RX","data",3.566626852,0.000989582,0x00
"RX","data",3.56766854,0.000989582,0xF2
"RX","data",3.568710212,0.000989582,0x00
"RX","data",3.569751888,0.000989582,0x01
"RX","data",3.570793572,0.000989582,0x00
"RX","data",3.57183525,0.000989582,0xFD
"RX","data",3.572876922,0.000989582,0x10
"TX","data",3.595179566,0.000989582,0x05
"TX","data",3.596234714,0.000989582,0x00
"TX","data",3.597289842,0.000989582,0x00
"TX","data",3.598345196,0.000989582,0x00
"TX","data",3.599400106,0.000989582,0x01
"TX","data",3.600455452,0.000989582,0x01
"TX","data",3.601510818,0.000989582,0xFF
"TX","data",3.602566432,0.000989582,0xF8
"RX","data",3.883839776,0.000989582,0x03
"RX","data",3.884881458,0.000989582,0x00
"RX","data",3.885923138,0.000989582,0x00
"RX","data",3.886964808,0.000989582,0x00
"RX","data",3.88800649,0.000989582,0x28
"RX","data",3.889048168,0.000989582,0x10
"RX","data",3.890089846,0.000989582,0x00
"RX","data",3.89113152,0.000989582,0x10
"RX","data",3.892173192,0.000989582,0x01
"RX","data",3.893214878,0.000989582,0x10
"RX","data",3.894256556,0.000989582,0x02
"RX","data",3.895298228,0.000989582,0x10
"RX","data",3.896339904,0.000989582,0x03
"RX","data",3.89738158,0.000989582,0x10
"RX","data",3.89842326,0.000989582,0x10
"RX","data",3.899464936,0.000989582,0x10
"RX","data",3.900506618,0.000989582,0x11
"RX","data",3.901548298,0.000989582,0x10
"RX","data",3.902589966,0.000989582,0x22
"RX","data",3.90363164,0.000989582,0x10
"RX","data",3.90467332,0.000989582,0x23
"RX","data",3.905714998,0.000989582,0x10
"RX","data",3.906756674,0.000989582,0x30
"RX","data",3.90779834,0.000989582,0x10
"RX","data",3.908840024,0.000989582,0x31
"RX","data",3.909881706,0.000989582,0x10
"RX","data",3.910923382,0.000989582,0x33
"RX","data",3.91196505,0.000989582,0x14
"RX","data",3.913006736,0.000989582,0x00
"RX","data",3.914048412,0.000989582,0x14
"RX","data",3.915090082,0.000989582,0x01
"RX","data",3.916131764,0.000989582,0x14
"RX","data",3.91717345,0.000989582,0x02
"RX","data",3.91821512,0.000989582,0x14
"RX","data",3.919256802,0.000989582,0x03
"RX","data",3.920298472,0.000989582,0x14
"RX","data",3.921340136,0.000989582,0x04
"RX","data",3.922381816,0.000989582,0x14
"RX","data",3.923423504,0.000989582,0x05
"RX","data",3.924465178,0.000989582,0x14
"RX","data",3.925506858,0.000989582,0x06
"RX","data",3.926548538,0.000989582,0x14
"RX","data",3.927590216,0.000989582,0x0E
"RX","data",3.92863189,0.000989582,0x11
